,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
154,21859,0,155,3,3,1,gain1,no_gain3,E,H,36,11,objects,outdoor_scenes,80,91,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,1,1,chosen,36,11,objects,outdoor_scenes,3000,1,7,4
155,21859,0,156,3,3,0,no_gain2,gain3,I,J,0,15,outdoor_scenes,faces,77,75,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,196,1,unchosen,15,0,faces,outdoor_scenes,2800,0,7,4
156,21859,0,157,3,3,1,gain3,no_gain5,J,D,47,43,objects,objects,70,67,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,275,1,chosen,47,43,objects,objects,1400,0,7,4
157,21859,0,158,3,3,1,gain1,no_gain1,E,G,36,40,objects,objects,80,31,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,11,1,chosen,36,40,objects,objects,2500,0,7,4
158,21859,0,159,3,3,0,no_gain3,gain2,H,B,22,14,faces,faces,64,28,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,329,1,unchosen,14,22,faces,faces,1600,0,7,4
159,21859,0,160,3,3,1,gain2,no_gain4,B,A,14,38,faces,objects,28,39,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,60,0,unchosen,38,14,objects,faces,3600,1,7,4
160,21859,0,161,3,3,0,no_gain4,gain5,A,K,38,46,objects,objects,39,68,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,1,0,unchosen,38,46,objects,objects,1200,0,7,4
161,21859,0,162,3,3,0,no_gain5,gain4,D,F,43,20,objects,faces,67,53,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,81,0,chosen,43,20,objects,faces,1800,0,7,4
162,21859,0,163,3,3,1,gain2,no_gain5,B,D,1,43,outdoor_scenes,objects,30,67,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,72,1,chosen,1,43,outdoor_scenes,objects,2800,0,7,4
163,21859,0,164,3,3,1,gain5,no_gain6,K,L,46,13,objects,faces,68,75,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,129,0,unchosen,13,46,faces,objects,2100,0,7,4
164,21859,0,165,3,3,0,no_gain4,gain3,A,J,6,47,outdoor_scenes,objects,35,70,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,143,0,chosen,6,47,outdoor_scenes,objects,1500,0,7,4
165,21859,0,166,3,3,0,no_gain1,gain5,G,K,40,24,objects,body_parts,31,75,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,2,1,chosen,24,40,body_parts,objects,2100,0,7,4
166,21859,0,167,3,3,0,no_gain3,gain2,H,B,11,1,outdoor_scenes,outdoor_scenes,91,30,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,235,0,chosen,11,1,outdoor_scenes,outdoor_scenes,3600,1,7,4
167,21859,0,168,3,3,1,gain6,no_gain4,C,A,4,38,outdoor_scenes,objects,87,39,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,578,1,unchosen,4,38,outdoor_scenes,objects,1300,0,7,4
168,21859,0,169,3,3,0,no_gain4,gain2,A,B,6,1,outdoor_scenes,outdoor_scenes,35,30,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,245,0,chosen,6,1,outdoor_scenes,outdoor_scenes,2700,0,7,4
169,21859,0,170,3,3,1,gain1,no_gain4,E,A,32,38,body_parts,objects,47,39,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,87,1,unchosen,32,38,body_parts,objects,1400,0,7,4
170,21859,0,171,3,3,0,no_gain2,gain4,I,F,0,25,outdoor_scenes,body_parts,77,72,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,100,1,unchosen,25,0,body_parts,outdoor_scenes,2300,0,7,4
171,21859,0,172,3,3,0,no_gain1,gain1,G,E,3,32,outdoor_scenes,body_parts,80,47,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,497,1,unchosen,32,3,body_parts,outdoor_scenes,3400,1,7,4
172,21859,0,173,3,3,1,gain4,no_gain2,F,I,20,27,faces,body_parts,53,82,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,84,0,chosen,27,20,body_parts,faces,1200,0,7,4
173,21859,0,174,3,3,0,no_gain6,gain6,L,C,13,4,faces,outdoor_scenes,75,87,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,109,0,unchosen,13,4,faces,outdoor_scenes,2500,0,7,4
174,21859,0,175,3,3,1,gain3,no_gain3,J,H,47,11,objects,outdoor_scenes,70,91,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,120,1,chosen,47,11,objects,outdoor_scenes,2600,0,7,4
175,21859,0,176,3,3,0,no_gain2,gain6,I,C,0,4,outdoor_scenes,outdoor_scenes,77,87,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,223,0,unchosen,0,4,outdoor_scenes,outdoor_scenes,2100,0,7,4
176,21859,0,177,3,3,1,gain1,no_gain5,E,D,36,43,objects,objects,80,67,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,141,1,chosen,36,43,objects,objects,3300,1,7,4
177,21859,0,178,3,3,0,no_gain1,gain5,G,K,3,46,outdoor_scenes,objects,80,68,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,44,0,unchosen,3,46,outdoor_scenes,objects,1200,0,7,4
178,21859,0,179,3,3,1,gain2,no_gain6,B,L,1,33,outdoor_scenes,body_parts,30,24,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,38,1,chosen,1,33,outdoor_scenes,body_parts,1500,0,7,4
179,21859,0,180,3,3,1,gain3,no_gain6,J,L,15,13,faces,faces,75,75,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,40,1,unchosen,15,13,faces,faces,1700,0,7,4
180,21859,0,181,3,3,0,no_gain5,gain1,D,E,18,32,faces,body_parts,20,47,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,210,0,unchosen,18,32,faces,body_parts,1500,0,7,4
181,21859,0,182,3,3,1,gain2,no_gain6,B,L,14,13,faces,faces,28,75,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,590,1,unchosen,14,13,faces,faces,1300,0,7,4
182,21859,0,183,3,3,1,gain1,no_gain4,E,A,36,6,objects,outdoor_scenes,80,35,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,210,1,chosen,36,6,objects,outdoor_scenes,2000,0,7,4
183,21859,0,184,3,3,0,no_gain1,gain6,G,C,3,4,outdoor_scenes,outdoor_scenes,80,87,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,78,0,unchosen,3,4,outdoor_scenes,outdoor_scenes,1500,0,7,4
184,21859,0,185,3,3,1,gain5,no_gain5,K,D,24,43,body_parts,objects,75,67,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,204,1,chosen,24,43,body_parts,objects,2200,0,7,4
185,21859,0,186,3,3,1,gain6,no_gain1,C,G,30,40,body_parts,objects,45,31,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,97,1,chosen,30,40,body_parts,objects,1300,0,7,4
186,21859,0,187,3,3,0,no_gain6,gain4,L,F,33,20,body_parts,faces,24,53,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,209,0,chosen,33,20,body_parts,faces,1000,0,7,4
187,21859,0,188,3,3,1,gain1,no_gain2,E,I,32,0,body_parts,outdoor_scenes,47,77,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,65,1,unchosen,32,0,body_parts,outdoor_scenes,3000,1,7,4
188,21859,0,189,3,3,0,no_gain2,gain5,I,K,0,46,outdoor_scenes,objects,77,68,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,29,0,unchosen,0,46,outdoor_scenes,objects,1300,0,7,4
189,21859,0,190,3,3,1,gain1,no_gain3,E,H,32,22,body_parts,faces,47,64,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,72,0,unchosen,22,32,faces,body_parts,2200,0,7,4
190,21859,0,191,3,3,0,no_gain1,gain2,G,B,40,1,objects,outdoor_scenes,31,30,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,119,1,chosen,1,40,outdoor_scenes,objects,1100,0,7,4
191,21859,0,192,3,3,0,no_gain3,gain5,H,K,22,46,faces,objects,64,68,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,27,1,unchosen,46,22,objects,faces,2100,0,7,4
192,21859,0,193,3,3,0,no_gain2,gain6,I,C,27,30,body_parts,body_parts,82,45,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,172,0,chosen,27,30,body_parts,body_parts,2300,0,7,4
193,21859,0,194,3,3,0,no_gain4,gain5,A,K,6,24,outdoor_scenes,body_parts,35,75,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,208,0,chosen,6,24,outdoor_scenes,body_parts,3900,1,7,4
194,21859,0,195,3,3,0,no_gain4,gain6,A,C,6,30,outdoor_scenes,body_parts,35,45,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1700,0,7,4
195,21859,0,196,3,3,1,gain4,no_gain3,F,H,25,22,body_parts,faces,72,64,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,99,1,unchosen,25,22,body_parts,faces,1200,0,7,4
196,21859,0,197,3,3,0,no_gain1,gain4,G,F,3,25,outdoor_scenes,body_parts,80,72,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,88,1,unchosen,25,3,body_parts,outdoor_scenes,1200,0,7,4
197,21859,0,198,3,3,1,gain2,no_gain2,B,I,14,0,faces,outdoor_scenes,28,77,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,117,0,unchosen,0,14,outdoor_scenes,faces,1900,0,7,4
198,21859,0,199,3,3,0,no_gain6,gain3,L,J,33,47,body_parts,objects,24,70,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,28,0,chosen,33,47,body_parts,objects,1000,0,7,4
199,21859,0,200,3,3,0,no_gain4,gain4,A,F,6,20,outdoor_scenes,faces,35,53,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,114,0,chosen,6,20,outdoor_scenes,faces,3900,1,7,4
200,21859,0,201,3,3,0,no_gain6,gain5,L,K,33,24,body_parts,body_parts,24,75,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,37,0,chosen,33,24,body_parts,body_parts,2100,0,7,4
201,21859,0,202,3,3,1,gain6,no_gain5,C,D,4,18,outdoor_scenes,faces,87,20,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,129,0,unchosen,18,4,faces,outdoor_scenes,1300,0,7,4
202,21859,0,203,3,3,0,no_gain2,gain5,I,K,27,24,body_parts,body_parts,82,75,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,175,0,chosen,27,24,body_parts,body_parts,1800,0,7,4
203,21859,0,204,3,3,1,gain4,no_gain1,F,G,20,40,faces,objects,53,31,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,42,0,chosen,40,20,objects,faces,1900,0,7,4
204,21859,0,205,3,3,1,gain6,no_gain3,C,H,4,22,outdoor_scenes,faces,87,64,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,230,1,unchosen,4,22,outdoor_scenes,faces,2600,0,7,4
205,21859,0,206,3,3,1,gain4,no_gain6,F,L,25,13,body_parts,faces,72,75,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,20,1,unchosen,25,13,body_parts,faces,2400,0,7,4
206,21859,0,207,3,3,0,no_gain5,gain4,D,F,18,25,faces,body_parts,20,72,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,97,0,unchosen,18,25,faces,body_parts,2500,0,7,4
207,21859,0,208,3,3,0,no_gain5,gain6,D,C,43,30,objects,body_parts,67,45,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,1122,0,chosen,43,30,objects,body_parts,2900,1,7,4
208,21859,0,209,3,3,0,no_gain4,gain3,A,J,38,15,objects,faces,39,75,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,51,1,unchosen,15,38,faces,objects,1000,0,7,4
209,21859,0,210,3,3,0,no_gain1,gain3,G,J,40,47,objects,objects,31,70,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,131,0,chosen,40,47,objects,objects,1500,0,7,4
210,21859,0,211,3,3,1,gain3,no_gain3,J,H,15,22,faces,faces,75,64,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,118,1,unchosen,15,22,faces,faces,2000,0,7,4
211,21859,0,212,3,3,1,gain1,no_gain6,E,L,32,13,body_parts,faces,47,75,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,195,0,unchosen,13,32,faces,body_parts,1400,0,7,4
212,21859,0,213,3,3,0,no_gain5,gain2,D,B,18,14,faces,faces,20,28,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,0,0,unchosen,18,14,faces,faces,1800,0,7,4
213,21859,0,214,3,3,1,gain6,no_gain6,C,L,30,33,body_parts,body_parts,45,24,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,178,1,chosen,30,33,body_parts,body_parts,2500,0,7,4
214,21859,0,215,3,3,1,gain1,no_gain2,E,I,36,27,objects,body_parts,80,82,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,96,1,chosen,36,27,objects,body_parts,1600,0,7,4
215,21859,0,216,3,3,0,no_gain1,gain2,G,B,3,14,outdoor_scenes,faces,80,28,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,157,0,unchosen,3,14,outdoor_scenes,faces,3700,1,7,4
216,21859,0,217,3,3,0,no_gain5,gain3,D,J,18,15,faces,faces,20,75,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,50,0,unchosen,18,15,faces,faces,1200,0,7,4
217,21859,0,218,3,3,1,gain3,no_gain2,J,I,47,27,objects,body_parts,70,82,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,1,1,chosen,47,27,objects,body_parts,1200,0,7,4
218,21859,0,219,3,3,1,gain3,no_gain1,J,G,15,3,faces,outdoor_scenes,75,80,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,24,0,unchosen,3,15,outdoor_scenes,faces,1100,0,7,4
219,21859,0,220,3,3,1,gain2,no_gain2,B,I,1,27,outdoor_scenes,body_parts,30,82,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,15,1,chosen,1,27,outdoor_scenes,body_parts,1100,0,7,4
220,21859,0,221,4,4,1,gain4,no_gain1,F,G,25,3,body_parts,outdoor_scenes,72,80,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,338,1,unchosen,25,3,body_parts,outdoor_scenes,4000,1,8,4
221,21859,0,222,4,4,0,no_gain1,gain5,G,K,40,24,objects,body_parts,31,75,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,37,0,chosen,40,24,objects,body_parts,1900,0,8,4
222,21859,0,223,4,4,1,gain2,no_gain1,B,G,1,40,outdoor_scenes,objects,30,31,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,237,1,chosen,1,40,outdoor_scenes,objects,1200,0,8,4
223,21859,0,224,4,4,1,gain4,no_gain6,F,L,25,13,body_parts,faces,72,75,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,143,1,unchosen,25,13,body_parts,faces,1200,0,8,4
224,21859,0,225,4,4,1,gain4,no_gain3,F,H,25,22,body_parts,faces,72,64,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,219,0,unchosen,22,25,faces,body_parts,2900,0,8,4
225,21859,0,226,4,4,1,gain2,no_gain3,B,H,14,22,faces,faces,28,64,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,72,1,unchosen,14,22,faces,faces,1800,0,8,4
226,21859,0,227,4,4,1,gain1,no_gain3,E,H,36,11,objects,outdoor_scenes,80,91,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,127,1,chosen,36,11,objects,outdoor_scenes,4700,1,8,4
227,21859,0,228,4,4,0,no_gain2,gain5,I,K,27,24,body_parts,body_parts,82,75,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,87,1,chosen,24,27,body_parts,body_parts,2800,0,8,4
228,21859,0,229,4,4,1,gain5,no_gain1,K,G,46,3,objects,outdoor_scenes,68,80,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,65,0,unchosen,3,46,outdoor_scenes,objects,1100,0,8,4
229,21859,0,230,4,4,0,no_gain4,gain5,A,K,6,24,outdoor_scenes,body_parts,35,75,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,169,0,chosen,6,24,outdoor_scenes,body_parts,2200,0,8,4
230,21859,0,231,4,4,0,no_gain1,gain6,G,C,3,4,outdoor_scenes,outdoor_scenes,80,87,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,2,1,unchosen,4,3,outdoor_scenes,outdoor_scenes,2000,0,8,4
