,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
77,56536,0,78,2,2,1,gain3,no_gain1,H,E,19,43,faces,objects,64,33,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,519,1,chosen,19,43,faces,objects,2600,0,4,1
78,56536,0,79,2,2,0,no_gain5,gain5,L,B,27,17,body_parts,faces,94,56,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,537,1,chosen,17,27,faces,body_parts,1800,0,4,1
79,56536,0,80,2,2,0,no_gain5,gain2,L,A,21,44,faces,objects,29,27,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,989,1,unchosen,44,21,objects,faces,1000,0,4,1
80,56536,0,81,2,2,0,no_gain5,gain6,L,C,27,24,body_parts,body_parts,94,28,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,925,1,chosen,24,27,body_parts,body_parts,2300,0,4,1
81,56536,0,82,2,2,1,gain2,no_gain1,A,E,6,43,outdoor_scenes,objects,72,33,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,496,1,chosen,6,43,outdoor_scenes,objects,1100,0,4,1
82,56536,0,83,2,2,1,gain6,no_gain4,C,K,24,39,body_parts,objects,28,44,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,650,1,chosen,24,39,body_parts,objects,1500,0,4,1
83,56536,0,84,2,2,1,gain1,no_gain4,I,K,8,30,outdoor_scenes,body_parts,24,66,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,717,1,unchosen,8,30,outdoor_scenes,body_parts,2400,0,4,1
84,56536,0,85,2,2,0,no_gain2,gain2,G,A,47,44,objects,objects,56,27,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,749,0,unchosen,47,44,objects,objects,2300,0,4,1
85,56536,0,86,2,2,1,gain6,no_gain3,C,F,24,34,body_parts,body_parts,28,15,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,536,1,chosen,24,34,body_parts,body_parts,1200,0,4,1
86,56536,0,87,2,2,0,no_gain5,gain4,L,J,21,18,faces,faces,29,39,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,838,0,unchosen,21,18,faces,faces,1300,0,4,1
87,56536,0,88,2,2,1,gain2,no_gain2,A,G,6,11,outdoor_scenes,outdoor_scenes,72,82,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,866,1,chosen,6,11,outdoor_scenes,outdoor_scenes,3700,1,4,1
88,56536,0,89,2,2,1,gain5,no_gain3,B,F,17,34,faces,body_parts,56,15,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,580,1,chosen,17,34,faces,body_parts,1600,0,4,1
89,56536,0,90,2,2,0,no_gain3,gain1,F,I,34,29,body_parts,body_parts,15,100,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,729,0,chosen,34,29,body_parts,body_parts,1700,0,4,1
90,56536,0,91,2,2,0,no_gain2,gain1,G,I,47,8,objects,outdoor_scenes,56,24,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,738,1,unchosen,8,47,outdoor_scenes,objects,1200,0,4,1
91,56536,0,92,2,2,0,no_gain6,gain5,D,B,14,17,faces,faces,46,56,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,631,1,chosen,17,14,faces,faces,1100,0,4,1
92,56536,0,93,2,2,0,no_gain4,gain3,K,H,39,19,objects,faces,44,64,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,829,1,chosen,19,39,faces,objects,1300,0,4,1
93,56536,0,94,2,2,1,gain4,no_gain5,J,L,46,27,objects,body_parts,94,94,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,485,1,chosen,46,27,objects,body_parts,4500,1,4,1
94,56536,0,95,2,2,0,no_gain5,gain1,L,I,21,8,faces,outdoor_scenes,29,24,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,854,1,unchosen,8,21,outdoor_scenes,faces,1900,0,4,1
95,56536,0,96,2,2,1,gain1,no_gain3,I,F,8,13,outdoor_scenes,faces,24,42,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,1009,1,unchosen,8,13,outdoor_scenes,faces,1100,0,4,1
96,56536,0,97,2,2,1,gain3,no_gain3,H,F,0,13,outdoor_scenes,faces,19,42,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,939,1,unchosen,0,13,outdoor_scenes,faces,2300,0,4,1
97,56536,0,98,2,2,0,no_gain5,gain1,L,I,27,29,body_parts,body_parts,94,100,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,747,1,chosen,29,27,body_parts,body_parts,2800,0,4,1
98,56536,0,99,2,2,0,no_gain5,gain5,L,B,21,2,faces,outdoor_scenes,29,25,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,922,1,unchosen,2,21,outdoor_scenes,faces,3200,1,4,1
99,56536,0,100,2,2,1,gain5,no_gain1,B,E,17,43,faces,objects,56,33,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,570,1,chosen,17,43,faces,objects,2000,0,4,1
100,56536,0,101,2,2,0,no_gain2,gain6,G,C,11,24,outdoor_scenes,body_parts,82,28,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2500,0,4,1
101,56536,0,102,2,2,1,gain3,no_gain5,H,L,0,21,outdoor_scenes,faces,19,29,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,755,1,unchosen,0,21,outdoor_scenes,faces,1300,0,4,1
102,56536,0,103,2,2,1,gain6,no_gain3,C,F,7,13,outdoor_scenes,faces,74,42,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,653,1,unchosen,7,13,outdoor_scenes,faces,1300,0,4,1
103,56536,0,104,2,2,1,gain4,no_gain4,J,K,18,30,faces,body_parts,39,66,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,679,1,unchosen,18,30,faces,body_parts,4500,1,4,1
104,56536,0,105,2,2,1,gain6,no_gain1,C,E,24,43,body_parts,objects,28,33,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,615,1,chosen,24,43,body_parts,objects,1400,0,4,1
105,56536,0,106,2,2,1,gain2,no_gain6,A,D,44,37,objects,objects,27,39,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,1028,1,unchosen,44,37,objects,objects,2600,0,4,1
106,56536,0,107,2,2,1,gain4,no_gain4,J,K,46,39,objects,objects,94,44,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,507,1,chosen,46,39,objects,objects,2100,0,4,1
107,56536,0,108,2,2,0,no_gain6,gain6,D,C,37,7,objects,outdoor_scenes,39,74,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,804,0,unchosen,37,7,objects,outdoor_scenes,2100,0,4,1
108,56536,0,109,2,2,1,gain4,no_gain3,J,F,18,13,faces,faces,39,42,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,782,1,unchosen,18,13,faces,faces,2600,0,4,1
109,56536,0,110,2,2,0,no_gain1,gain1,E,I,43,29,objects,body_parts,33,100,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,727,1,chosen,29,43,body_parts,objects,3000,1,4,1
110,56536,0,111,2,2,1,gain2,no_gain4,A,K,6,39,outdoor_scenes,objects,72,44,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,502,1,chosen,6,39,outdoor_scenes,objects,1100,0,4,1
111,56536,0,112,2,2,0,no_gain1,gain3,E,H,25,0,body_parts,outdoor_scenes,40,19,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,677,1,unchosen,0,25,outdoor_scenes,body_parts,1000,0,4,1
112,56536,0,113,2,2,1,gain5,no_gain1,B,E,2,25,outdoor_scenes,body_parts,25,40,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,689,1,unchosen,2,25,outdoor_scenes,body_parts,1300,0,4,1
113,56536,0,114,2,2,1,gain3,no_gain6,H,D,19,14,faces,faces,64,46,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,620,1,chosen,19,14,faces,faces,1000,0,4,1
114,56536,0,115,2,2,0,no_gain1,gain1,E,I,25,8,body_parts,outdoor_scenes,40,24,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,604,1,unchosen,8,25,outdoor_scenes,body_parts,1200,0,4,1
115,56536,0,116,2,2,0,no_gain5,gain3,L,H,27,19,body_parts,faces,94,64,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,814,1,chosen,19,27,faces,body_parts,1800,0,4,1
116,56536,0,117,2,2,1,gain5,no_gain2,B,G,2,47,outdoor_scenes,objects,25,56,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,666,1,unchosen,2,47,outdoor_scenes,objects,2300,0,4,1
117,56536,0,118,2,2,1,gain4,no_gain1,J,E,46,43,objects,objects,94,33,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,514,1,chosen,46,43,objects,objects,3500,1,4,1
118,56536,0,119,2,2,0,no_gain2,gain6,G,C,47,7,objects,outdoor_scenes,56,74,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,857,0,unchosen,47,7,objects,outdoor_scenes,1300,0,4,1
119,56536,0,120,2,2,0,no_gain2,gain5,G,B,11,17,outdoor_scenes,faces,82,56,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,519,1,chosen,17,11,faces,outdoor_scenes,1400,0,4,1
120,56536,0,121,2,2,1,gain3,no_gain3,H,F,19,34,faces,body_parts,64,15,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,500,1,chosen,19,34,faces,body_parts,1300,0,4,1
121,56536,0,122,2,2,1,gain6,no_gain1,C,E,7,25,outdoor_scenes,body_parts,74,40,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,653,1,unchosen,7,25,outdoor_scenes,body_parts,2800,0,4,1
122,56536,0,123,2,2,1,gain5,no_gain6,B,D,2,37,outdoor_scenes,objects,25,39,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,882,0,unchosen,37,2,objects,outdoor_scenes,1800,0,4,1
123,56536,0,124,2,2,0,no_gain2,gain4,G,J,47,18,objects,faces,56,39,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,847,1,unchosen,18,47,faces,objects,1200,0,4,1
124,56536,0,125,2,2,0,no_gain3,gain4,F,J,34,46,body_parts,objects,15,94,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,669,1,chosen,46,34,objects,body_parts,1000,0,4,1
125,56536,0,126,2,2,1,gain3,no_gain4,H,K,0,30,outdoor_scenes,body_parts,19,66,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,717,1,unchosen,0,30,outdoor_scenes,body_parts,1600,0,4,1
126,56536,0,127,2,2,0,no_gain2,gain4,G,J,11,46,outdoor_scenes,objects,82,94,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,555,1,chosen,46,11,objects,outdoor_scenes,1500,0,4,1
127,56536,0,128,2,2,0,no_gain5,gain2,L,A,27,6,body_parts,outdoor_scenes,94,72,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,1016,1,chosen,6,27,outdoor_scenes,body_parts,3300,1,4,1
128,56536,0,129,2,2,0,no_gain4,gain1,K,I,39,29,objects,body_parts,44,100,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,690,1,chosen,29,39,body_parts,objects,2200,0,4,1
129,56536,0,130,2,2,0,no_gain5,gain6,L,C,21,7,faces,outdoor_scenes,29,74,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,1348,0,unchosen,21,7,faces,outdoor_scenes,2400,0,4,1
130,56536,0,131,2,2,1,gain2,no_gain3,A,F,6,34,outdoor_scenes,body_parts,72,15,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,736,1,chosen,6,34,outdoor_scenes,body_parts,1300,0,4,1
131,56536,0,132,2,2,1,gain6,no_gain4,C,K,7,30,outdoor_scenes,body_parts,74,66,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,960,1,unchosen,7,30,outdoor_scenes,body_parts,2400,0,4,1
132,56536,0,133,2,2,0,no_gain1,gain4,E,J,25,18,body_parts,faces,40,39,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,553,1,unchosen,18,25,faces,body_parts,2200,0,4,1
133,56536,0,134,2,2,0,no_gain6,gain4,D,J,14,46,faces,objects,46,94,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,602,1,chosen,46,14,objects,faces,2900,1,4,1
134,56536,0,135,2,2,1,gain1,no_gain6,I,D,29,14,body_parts,faces,100,46,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,681,1,chosen,29,14,body_parts,faces,1900,0,4,1
135,56536,0,136,2,2,0,no_gain1,gain2,E,A,25,44,body_parts,objects,40,27,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,681,1,unchosen,44,25,objects,body_parts,1700,0,4,1
136,56536,0,137,2,2,0,no_gain4,gain2,K,A,30,44,body_parts,objects,66,27,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,590,1,unchosen,44,30,objects,body_parts,1900,0,4,1
137,56536,0,138,2,2,1,gain6,no_gain6,C,D,24,14,body_parts,faces,28,46,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,811,1,chosen,24,14,body_parts,faces,1700,0,4,1
138,56536,0,139,2,2,0,no_gain3,gain2,F,A,13,44,faces,objects,42,27,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,767,1,unchosen,44,13,objects,faces,1300,0,4,1
139,56536,0,140,2,2,1,gain5,no_gain4,B,K,2,30,outdoor_scenes,body_parts,25,66,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,573,1,unchosen,2,30,outdoor_scenes,body_parts,3600,1,4,1
140,56536,0,141,2,2,1,gain5,no_gain4,B,K,17,39,faces,objects,56,44,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,559,1,chosen,17,39,faces,objects,1700,0,4,1
141,56536,0,142,2,2,0,no_gain6,gain2,D,A,14,6,faces,outdoor_scenes,46,72,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,503,1,chosen,6,14,outdoor_scenes,faces,1900,0,4,1
142,56536,0,143,2,2,0,no_gain2,gain1,G,I,11,29,outdoor_scenes,body_parts,82,100,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,611,1,chosen,29,11,body_parts,outdoor_scenes,2200,0,4,1
143,56536,0,144,2,2,0,no_gain3,gain5,F,B,13,2,faces,outdoor_scenes,42,25,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,442,0,unchosen,13,2,faces,outdoor_scenes,1800,0,4,1
144,56536,0,145,2,2,0,no_gain6,gain3,D,H,37,0,objects,outdoor_scenes,39,19,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,582,1,unchosen,0,37,outdoor_scenes,objects,1400,0,4,1
145,56536,0,146,2,2,0,no_gain2,gain3,G,H,11,19,outdoor_scenes,faces,82,64,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,538,1,chosen,19,11,faces,outdoor_scenes,1800,0,4,1
146,56536,0,147,2,2,1,gain3,no_gain2,H,G,0,47,outdoor_scenes,objects,19,56,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,652,0,unchosen,47,0,objects,outdoor_scenes,1300,0,4,1
147,56536,0,148,2,2,1,gain1,no_gain6,I,D,8,37,outdoor_scenes,objects,24,39,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,751,1,unchosen,8,37,outdoor_scenes,objects,3600,1,4,1
148,56536,0,149,3,3,1,gain3,no_gain6,H,D,0,37,outdoor_scenes,objects,19,39,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,1024,1,unchosen,0,37,outdoor_scenes,objects,1200,0,5,1
149,56536,0,150,3,3,1,gain3,no_gain3,H,F,19,34,faces,body_parts,64,15,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,562,1,chosen,19,34,faces,body_parts,1100,0,5,1
150,56536,0,151,3,3,1,gain1,no_gain4,I,K,29,39,body_parts,objects,100,44,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,591,1,chosen,29,39,body_parts,objects,1100,0,5,1
151,56536,0,152,3,3,1,gain5,no_gain6,B,D,2,37,outdoor_scenes,objects,25,39,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,717,1,unchosen,2,37,outdoor_scenes,objects,1300,0,5,1
152,56536,0,153,3,3,1,gain2,no_gain6,A,D,6,14,outdoor_scenes,faces,72,46,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,913,1,chosen,6,14,outdoor_scenes,faces,3300,1,5,1
153,56536,0,154,3,3,1,gain6,no_gain6,C,D,24,14,body_parts,faces,28,46,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,656,1,chosen,24,14,body_parts,faces,1000,0,5,1
