,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
234,53808,0,235,4,4,1,gain2,no_gain4,H,E,7,34,outdoor_scenes,body_parts,100,100,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,1475,1,unchosen,7,34,outdoor_scenes,body_parts,2500,0,3,1
235,53808,0,236,4,4,1,gain2,no_gain5,H,K,7,36,outdoor_scenes,objects,100,100,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,65,1,unchosen,7,36,outdoor_scenes,objects,1500,0,3,1
236,53808,0,237,4,4,1,gain4,no_gain1,B,C,17,33,faces,body_parts,99,99,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,336,1,unchosen,17,33,faces,body_parts,1900,0,3,1
237,53808,0,238,4,4,1,gain6,no_gain3,G,A,44,8,objects,outdoor_scenes,100,100,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,2,1,chosen,44,8,objects,outdoor_scenes,1200,0,3,1
238,53808,0,239,4,4,1,gain2,no_gain5,H,K,21,25,faces,body_parts,100,100,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,56,1,chosen,21,25,faces,body_parts,3500,1,3,1
239,53808,0,240,4,4,0,no_gain2,gain6,J,G,41,4,objects,outdoor_scenes,100,100,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,68,0,unchosen,41,4,objects,outdoor_scenes,1500,0,3,1
240,53808,0,241,4,4,1,gain5,no_gain6,L,F,26,19,body_parts,faces,100,100,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,512,1,chosen,26,19,body_parts,faces,2200,0,3,1
241,53808,0,242,4,4,1,gain6,no_gain2,G,J,44,22,objects,faces,100,100,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,170,1,chosen,44,22,objects,faces,1100,0,3,1
242,53808,0,243,4,4,0,no_gain3,gain2,A,H,8,21,outdoor_scenes,faces,100,100,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,204,0,chosen,8,21,outdoor_scenes,faces,1300,0,3,1
243,53808,0,244,4,4,0,no_gain3,gain5,A,L,42,23,objects,faces,99,100,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,383,0,unchosen,42,23,objects,faces,1500,0,3,1
244,53808,0,245,4,4,0,no_gain6,gain6,F,G,19,44,faces,objects,100,100,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,418,0,chosen,19,44,faces,objects,1100,0,3,1
245,53808,0,246,4,4,1,gain3,no_gain6,I,F,30,19,body_parts,faces,100,100,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,119,1,chosen,30,19,body_parts,faces,2000,0,3,1
246,53808,0,247,4,4,0,no_gain2,gain5,J,L,41,23,objects,faces,100,100,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,391,0,unchosen,41,23,objects,faces,4700,1,3,1
247,53808,0,248,4,4,0,no_gain1,gain3,C,I,3,30,outdoor_scenes,body_parts,100,100,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,220,0,chosen,3,30,outdoor_scenes,body_parts,2400,0,3,1
248,53808,0,249,4,4,1,gain4,no_gain2,B,J,17,41,faces,objects,99,100,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,353,1,unchosen,17,41,faces,objects,1100,0,3,1
249,53808,0,250,4,4,1,gain6,no_gain5,G,K,44,25,objects,body_parts,100,100,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,1019,1,chosen,44,25,objects,body_parts,2400,0,3,1
250,53808,0,251,4,4,1,gain4,no_gain6,B,F,17,31,faces,body_parts,99,100,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,232,1,unchosen,17,31,faces,body_parts,1600,0,3,1
251,53808,0,252,4,4,0,no_gain1,gain1,C,D,33,14,body_parts,faces,99,100,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,479,0,unchosen,33,14,body_parts,faces,2300,0,3,1
252,53808,0,253,4,4,0,no_gain3,gain4,A,B,8,0,outdoor_scenes,outdoor_scenes,100,100,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,233,0,chosen,8,0,outdoor_scenes,outdoor_scenes,2500,0,3,1
253,53808,0,254,4,4,1,gain3,no_gain5,I,K,30,25,body_parts,body_parts,100,100,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,489,1,chosen,30,25,body_parts,body_parts,3700,1,3,1
254,53808,0,255,4,4,1,gain2,no_gain1,H,C,21,3,faces,outdoor_scenes,100,100,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,38,1,chosen,21,3,faces,outdoor_scenes,2100,0,3,1
255,53808,0,256,4,4,1,gain6,no_gain3,G,A,4,42,outdoor_scenes,objects,100,99,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,392,1,unchosen,4,42,outdoor_scenes,objects,2300,0,3,1
256,53808,0,257,4,4,0,no_gain6,gain1,F,D,31,14,body_parts,faces,100,100,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,262,0,unchosen,31,14,body_parts,faces,1700,0,3,1
257,53808,0,258,4,4,0,no_gain4,gain6,E,G,34,4,body_parts,outdoor_scenes,100,100,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,39,0,unchosen,34,4,body_parts,outdoor_scenes,2900,0,3,1
258,53808,0,259,4,4,0,no_gain4,gain1,E,D,46,43,objects,objects,99,99,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,264,0,chosen,46,43,objects,objects,3000,1,3,1
259,53808,0,260,4,4,1,gain2,no_gain3,H,A,7,42,outdoor_scenes,objects,100,99,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,393,1,unchosen,7,42,outdoor_scenes,objects,2600,0,3,1
260,53808,0,261,4,4,0,no_gain6,gain5,F,L,31,23,body_parts,faces,100,100,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,33,0,unchosen,31,23,body_parts,faces,1700,0,3,1
261,53808,0,262,4,4,0,no_gain3,gain1,A,D,42,14,objects,faces,99,100,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,135,0,unchosen,42,14,objects,faces,1800,0,3,1
262,53808,0,263,4,4,1,gain5,no_gain5,L,K,26,25,body_parts,body_parts,100,100,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,191,1,chosen,26,25,body_parts,body_parts,1400,0,3,1
263,53808,0,264,4,4,0,no_gain2,gain1,J,D,22,43,faces,objects,100,99,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,240,0,chosen,22,43,faces,objects,2200,0,3,1
264,53808,0,265,4,4,0,no_gain2,gain1,J,D,41,14,objects,faces,100,100,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,339,0,unchosen,41,14,objects,faces,3500,1,3,1
265,53808,0,266,4,4,1,gain3,no_gain3,I,A,30,8,body_parts,outdoor_scenes,100,100,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,179,1,chosen,30,8,body_parts,outdoor_scenes,1400,0,3,1
266,53808,0,267,4,4,0,no_gain2,gain4,J,B,22,0,faces,outdoor_scenes,100,100,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,45,0,chosen,22,0,faces,outdoor_scenes,1100,0,3,1
267,53808,0,268,4,4,1,gain6,no_gain1,G,C,44,3,objects,outdoor_scenes,100,100,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,291,1,chosen,44,3,objects,outdoor_scenes,1300,0,3,1
268,53808,0,269,4,4,0,no_gain1,gain3,C,I,33,1,body_parts,outdoor_scenes,99,100,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,14,0,unchosen,33,1,body_parts,outdoor_scenes,2600,0,3,1
269,53808,0,270,4,4,0,no_gain4,gain4,E,B,46,0,objects,outdoor_scenes,99,100,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,69,0,chosen,46,0,objects,outdoor_scenes,1100,0,3,1
270,53808,0,271,4,4,1,gain1,no_gain4,D,E,14,34,faces,body_parts,100,100,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,229,1,unchosen,14,34,faces,body_parts,1400,0,3,1
271,53808,0,272,4,4,1,gain4,no_gain3,B,A,17,42,faces,objects,99,99,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,399,1,unchosen,17,42,faces,objects,3200,1,3,1
272,53808,0,273,4,4,0,no_gain6,gain2,F,H,19,21,faces,faces,100,100,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,14,0,chosen,19,21,faces,faces,1600,0,3,1
273,53808,0,274,4,4,0,no_gain2,gain5,J,L,22,26,faces,body_parts,100,100,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,135,0,chosen,22,26,faces,body_parts,1000,0,3,1
274,53808,0,275,4,4,1,gain1,no_gain5,D,K,43,25,objects,body_parts,99,100,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,442,1,chosen,43,25,objects,body_parts,1700,0,3,1
275,53808,0,276,4,4,1,gain4,no_gain4,B,E,17,34,faces,body_parts,99,100,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,632,1,unchosen,17,34,faces,body_parts,1200,0,3,1
276,53808,0,277,4,4,1,gain3,no_gain5,I,K,1,36,outdoor_scenes,objects,100,100,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2200,0,3,1
277,53808,0,278,4,4,0,no_gain5,gain6,K,G,36,4,objects,outdoor_scenes,100,100,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,129,0,unchosen,36,4,objects,outdoor_scenes,2000,0,3,1
278,53808,0,279,4,4,1,gain3,no_gain4,I,E,30,46,body_parts,objects,100,99,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,324,1,chosen,30,46,body_parts,objects,3100,1,3,1
279,53808,0,280,4,4,1,gain5,no_gain5,L,K,23,36,faces,objects,100,100,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,99,1,unchosen,23,36,faces,objects,2400,0,3,1
280,53808,0,281,4,4,1,gain4,no_gain1,B,C,0,3,outdoor_scenes,outdoor_scenes,100,100,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,321,1,chosen,0,3,outdoor_scenes,outdoor_scenes,1000,0,3,1
281,53808,0,282,4,4,0,no_gain1,gain5,C,L,3,26,outdoor_scenes,body_parts,100,100,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,604,0,chosen,3,26,outdoor_scenes,body_parts,1900,0,3,1
282,53808,0,283,4,4,0,no_gain4,gain5,E,L,34,23,body_parts,faces,100,100,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,361,0,unchosen,34,23,body_parts,faces,2400,0,3,1
283,53808,0,284,4,4,1,gain2,no_gain2,H,J,21,22,faces,faces,100,100,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,716,1,chosen,21,22,faces,faces,1300,0,3,1
284,53808,0,285,4,4,0,no_gain4,gain5,E,L,46,26,objects,body_parts,99,100,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,365,0,chosen,46,26,objects,body_parts,1600,0,3,1
285,53808,0,286,4,4,1,gain6,no_gain6,G,F,4,31,outdoor_scenes,body_parts,100,100,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,243,1,unchosen,4,31,outdoor_scenes,body_parts,1000,0,3,1
286,53808,0,287,4,4,0,no_gain6,gain4,F,B,19,0,faces,outdoor_scenes,100,100,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,501,0,chosen,19,0,faces,outdoor_scenes,1500,0,3,1
287,53808,0,288,4,4,1,gain5,no_gain1,L,C,23,33,faces,body_parts,100,99,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,87,1,unchosen,23,33,faces,body_parts,1900,0,3,1
288,53808,0,289,4,4,1,gain3,no_gain2,I,J,30,22,body_parts,faces,100,100,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,14,1,chosen,30,22,body_parts,faces,1600,0,3,1
289,53808,0,290,4,4,1,gain3,no_gain6,I,F,1,31,outdoor_scenes,body_parts,100,100,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,120,1,unchosen,1,31,outdoor_scenes,body_parts,1200,0,3,1
290,53808,0,291,4,4,1,gain2,no_gain2,H,J,7,41,outdoor_scenes,objects,100,100,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,505,1,unchosen,7,41,outdoor_scenes,objects,1000,0,3,1
291,53808,0,292,4,4,1,gain2,no_gain6,H,F,7,31,outdoor_scenes,body_parts,100,100,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,98,1,unchosen,7,31,outdoor_scenes,body_parts,3200,1,3,1
