,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
234,47210,0,235,4,4,1,gain5,no_gain1,C,A,5,1,outdoor_scenes,outdoor_scenes,95,70,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,1122,1,unchosen,5,1,outdoor_scenes,outdoor_scenes,1300,0,1,3
235,47210,0,236,4,4,0,no_gain4,gain4,E,D,31,36,body_parts,objects,75,77,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,821,0,chosen,31,36,body_parts,objects,1900,0,1,3
236,47210,0,237,4,4,1,gain4,no_gain4,D,E,14,38,faces,objects,53,63,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,769,1,unchosen,14,38,faces,objects,1800,0,1,3
237,47210,0,238,4,4,1,gain4,no_gain5,D,L,14,16,faces,faces,53,32,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,937,0,unchosen,16,14,faces,faces,4300,1,1,3
238,47210,0,239,4,4,1,gain5,no_gain5,C,L,5,16,outdoor_scenes,faces,95,32,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,850,1,unchosen,5,16,outdoor_scenes,faces,2300,0,1,3
239,47210,0,240,4,4,1,gain3,no_gain2,K,G,25,44,body_parts,objects,42,83,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,1158,1,chosen,25,44,body_parts,objects,1200,0,1,3
240,47210,0,241,4,4,0,no_gain4,gain2,E,J,31,19,body_parts,faces,75,76,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,1240,1,chosen,19,31,faces,body_parts,1300,0,1,3
241,47210,0,242,4,4,0,no_gain3,gain1,I,F,8,13,outdoor_scenes,faces,43,81,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,999,1,unchosen,13,8,faces,outdoor_scenes,1900,0,1,3
242,47210,0,243,4,4,1,gain3,no_gain6,K,H,46,17,objects,faces,91,68,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,705,0,unchosen,17,46,faces,objects,1300,0,1,3
243,47210,0,244,4,4,1,gain4,no_gain1,D,A,36,41,objects,objects,77,91,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,1180,0,chosen,41,36,objects,objects,4200,1,1,3
244,47210,0,245,4,4,0,no_gain2,gain5,G,C,6,5,outdoor_scenes,outdoor_scenes,89,95,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,823,0,unchosen,6,5,outdoor_scenes,outdoor_scenes,2400,0,1,3
245,47210,0,246,4,4,1,gain2,no_gain2,J,G,19,44,faces,objects,76,83,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,949,1,chosen,19,44,faces,objects,1700,0,1,3
246,47210,0,247,4,4,0,no_gain1,gain5,A,C,41,30,objects,body_parts,91,65,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,732,0,chosen,41,30,objects,body_parts,1600,0,1,3
247,47210,0,248,4,4,1,gain3,no_gain5,K,L,46,16,objects,faces,91,32,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,674,1,unchosen,46,16,objects,faces,1100,0,1,3
248,47210,0,249,4,4,0,no_gain2,gain1,G,F,6,13,outdoor_scenes,faces,89,81,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,1124,0,unchosen,6,13,outdoor_scenes,faces,1200,0,1,3
249,47210,0,250,4,4,1,gain6,no_gain3,B,I,11,24,outdoor_scenes,body_parts,86,77,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,977,0,chosen,24,11,body_parts,outdoor_scenes,3100,1,1,3
250,47210,0,251,4,4,1,gain3,no_gain6,K,H,25,0,body_parts,outdoor_scenes,42,85,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,834,1,chosen,25,0,body_parts,outdoor_scenes,2600,0,1,3
251,47210,0,252,4,4,0,no_gain1,gain6,A,B,1,23,outdoor_scenes,faces,70,39,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,698,1,unchosen,23,1,faces,outdoor_scenes,2400,0,1,3
252,47210,0,253,4,4,1,gain2,no_gain3,J,I,45,8,objects,outdoor_scenes,92,43,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,636,1,unchosen,45,8,objects,outdoor_scenes,1000,0,1,3
253,47210,0,254,4,4,0,no_gain6,gain4,H,D,0,36,outdoor_scenes,objects,85,77,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,946,0,chosen,0,36,outdoor_scenes,objects,3000,0,1,3
254,47210,0,255,4,4,0,no_gain4,gain1,E,F,31,28,body_parts,body_parts,75,86,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,1024,1,chosen,28,31,body_parts,body_parts,2400,0,1,3
255,47210,0,256,4,4,0,no_gain2,gain3,G,K,6,46,outdoor_scenes,objects,89,91,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,788,1,unchosen,46,6,objects,outdoor_scenes,2300,0,1,3
256,47210,0,257,4,4,1,gain3,no_gain3,K,I,25,24,body_parts,body_parts,42,77,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,583,1,chosen,25,24,body_parts,body_parts,1900,0,1,3
257,47210,0,258,4,4,1,gain4,no_gain2,D,G,14,6,faces,outdoor_scenes,53,89,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,696,0,unchosen,6,14,outdoor_scenes,faces,3200,1,1,3
258,47210,0,259,4,4,0,no_gain4,gain6,E,B,38,23,objects,faces,63,39,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,760,0,unchosen,38,23,objects,faces,1000,0,1,3
259,47210,0,260,4,4,1,gain5,no_gain3,C,I,30,24,body_parts,body_parts,65,77,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,905,0,chosen,24,30,body_parts,body_parts,1200,0,1,3
260,47210,0,261,4,4,0,no_gain5,gain4,L,D,35,36,body_parts,objects,62,77,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,898,0,chosen,35,36,body_parts,objects,2700,0,1,3
261,47210,0,262,4,4,0,no_gain1,gain1,A,F,41,28,objects,body_parts,91,86,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,915,0,chosen,41,28,objects,body_parts,1300,0,1,3
262,47210,0,263,4,4,0,no_gain1,gain2,A,J,1,45,outdoor_scenes,objects,70,92,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,859,0,unchosen,1,45,outdoor_scenes,objects,1500,0,1,3
263,47210,0,264,4,4,1,gain3,no_gain5,K,L,25,35,body_parts,body_parts,42,62,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,962,0,chosen,35,25,body_parts,body_parts,3700,1,1,3
264,47210,0,265,4,4,0,no_gain2,gain5,G,C,44,30,objects,body_parts,83,65,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,882,0,chosen,44,30,objects,body_parts,1000,0,1,3
265,47210,0,266,4,4,1,gain4,no_gain6,D,H,14,17,faces,faces,53,68,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,925,1,unchosen,14,17,faces,faces,1700,0,1,3
266,47210,0,267,4,4,1,gain4,no_gain3,D,I,14,8,faces,outdoor_scenes,53,43,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,774,1,unchosen,14,8,faces,outdoor_scenes,1100,0,1,3
267,47210,0,268,4,4,0,no_gain4,gain3,E,K,38,46,objects,objects,63,91,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,733,0,unchosen,38,46,objects,objects,1200,0,1,3
268,47210,0,269,4,4,1,gain5,no_gain6,C,H,30,0,body_parts,outdoor_scenes,65,85,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,749,0,chosen,0,30,outdoor_scenes,body_parts,1300,0,1,3
269,47210,0,270,4,4,1,gain6,no_gain1,B,A,11,41,outdoor_scenes,objects,86,91,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,547,1,chosen,11,41,outdoor_scenes,objects,1700,0,1,3
270,47210,0,271,4,4,1,gain2,no_gain2,J,G,45,6,objects,outdoor_scenes,92,89,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,651,0,unchosen,6,45,outdoor_scenes,objects,3400,1,1,3
271,47210,0,272,4,4,0,no_gain5,gain6,L,B,16,23,faces,faces,32,39,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,1077,1,unchosen,23,16,faces,faces,2500,0,1,3
272,47210,0,273,4,4,1,gain2,no_gain1,J,A,19,41,faces,objects,76,91,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,1000,0,chosen,41,19,objects,faces,2600,0,1,3
273,47210,0,274,4,4,1,gain2,no_gain6,J,H,45,17,objects,faces,92,68,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,1178,1,unchosen,45,17,objects,faces,2000,0,1,3
274,47210,0,275,4,4,0,no_gain1,gain3,A,K,41,25,objects,body_parts,91,42,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,812,0,chosen,41,25,objects,body_parts,1900,0,1,3
275,47210,0,276,4,4,0,no_gain2,gain6,G,B,6,23,outdoor_scenes,faces,89,39,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,1069,1,unchosen,23,6,faces,outdoor_scenes,1500,0,1,3
276,47210,0,277,4,4,1,gain2,no_gain5,J,L,45,16,objects,faces,92,32,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,807,1,unchosen,45,16,objects,faces,2500,0,1,3
277,47210,0,278,4,4,0,no_gain6,gain6,H,B,0,11,outdoor_scenes,outdoor_scenes,85,86,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,1004,1,chosen,11,0,outdoor_scenes,outdoor_scenes,1400,0,1,3
278,47210,0,279,4,4,0,no_gain3,gain2,I,J,24,19,body_parts,faces,77,76,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,1277,0,chosen,24,19,body_parts,faces,1300,0,1,3
279,47210,0,280,4,4,1,gain6,no_gain6,B,H,23,17,faces,faces,39,68,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,769,0,unchosen,17,23,faces,faces,1100,0,1,3
280,47210,0,281,4,4,1,gain6,no_gain2,B,G,11,44,outdoor_scenes,objects,86,83,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,791,1,chosen,11,44,outdoor_scenes,objects,1100,0,1,3
281,47210,0,282,4,4,1,gain2,no_gain5,J,L,19,35,faces,body_parts,76,62,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,627,0,chosen,35,19,body_parts,faces,3900,1,1,3
282,47210,0,283,4,4,1,gain2,no_gain4,J,E,45,38,objects,objects,92,63,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,819,1,unchosen,45,38,objects,objects,1200,0,1,3
283,47210,0,284,4,4,0,no_gain4,gain6,E,B,31,11,body_parts,outdoor_scenes,75,86,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,1302,1,chosen,11,31,outdoor_scenes,body_parts,1800,0,1,3
284,47210,0,285,4,4,0,no_gain1,gain3,A,K,1,46,outdoor_scenes,objects,70,91,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,701,0,unchosen,1,46,outdoor_scenes,objects,1900,0,1,3
285,47210,0,286,4,4,1,gain1,no_gain3,F,I,28,24,body_parts,body_parts,86,77,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,1,3
286,47210,0,287,4,4,0,no_gain3,gain3,I,K,8,46,outdoor_scenes,objects,43,91,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,864,1,unchosen,46,8,objects,outdoor_scenes,3000,0,1,3
287,47210,0,288,4,4,0,no_gain5,gain1,L,F,16,13,faces,faces,32,81,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,885,1,unchosen,13,16,faces,faces,2800,0,1,3
288,47210,0,289,4,4,0,no_gain3,gain5,I,C,8,5,outdoor_scenes,outdoor_scenes,43,95,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,884,1,unchosen,5,8,outdoor_scenes,outdoor_scenes,1600,0,1,3
289,47210,0,290,4,4,0,no_gain6,gain1,H,F,0,28,outdoor_scenes,body_parts,85,86,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,714,0,chosen,0,28,outdoor_scenes,body_parts,1800,0,1,3
290,47210,0,291,4,4,0,no_gain2,gain1,G,F,44,28,objects,body_parts,83,86,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,768,1,chosen,28,44,body_parts,objects,1900,0,1,3
291,47210,0,292,4,4,1,gain1,no_gain5,F,L,28,35,body_parts,body_parts,86,62,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,776,1,chosen,28,35,body_parts,body_parts,1700,0,1,3
