,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
232,75229,0,233,4,4,1,gain3,no_gain3,L,B,31,18,body_parts,56,47,faces,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,740,0,chosen,18,31,faces,body_parts,1700,0,9,2
233,75229,0,234,4,4,1,gain2,no_gain2,D,K,37,29,objects,59,83,body_parts,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,781,0,unchosen,29,37,body_parts,objects,2000,0,9,2
234,75229,0,235,4,4,0,no_gain6,gain5,A,C,5,3,outdoor_scenes,68,78,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,909,1,unchosen,3,5,outdoor_scenes,outdoor_scenes,1300,0,9,2
235,75229,0,236,4,4,1,gain6,no_gain1,F,I,32,27,body_parts,57,93,body_parts,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,642,0,chosen,27,32,body_parts,body_parts,1400,0,9,2
236,75229,0,237,4,4,1,gain1,no_gain4,J,H,19,20,faces,79,62,faces,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,698,0,unchosen,20,19,faces,faces,3600,1,9,2
237,75229,0,238,4,4,0,no_gain3,gain4,B,G,18,4,faces,47,75,outdoor_scenes,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,827,1,chosen,4,18,outdoor_scenes,faces,2700,0,9,2
238,75229,0,239,4,4,0,no_gain5,gain1,E,J,47,19,objects,57,79,faces,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,882,1,unchosen,19,47,faces,objects,1900,0,9,2
239,75229,0,240,4,4,0,no_gain1,gain3,I,L,11,15,outdoor_scenes,80,40,faces,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,746,1,unchosen,15,11,faces,outdoor_scenes,1200,0,9,2
240,75229,0,241,4,4,0,no_gain2,gain1,K,J,29,19,body_parts,83,79,faces,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,770,1,unchosen,19,29,faces,body_parts,1000,0,9,2
241,75229,0,242,4,4,1,gain3,no_gain4,L,H,31,9,body_parts,56,87,outdoor_scenes,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,1082,0,chosen,9,31,outdoor_scenes,body_parts,3700,1,9,2
242,75229,0,243,4,4,0,no_gain4,gain1,H,J,9,39,outdoor_scenes,87,57,objects,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,743,1,chosen,39,9,objects,outdoor_scenes,1200,0,9,2
243,75229,0,244,4,4,1,gain2,no_gain3,D,B,37,6,objects,59,84,outdoor_scenes,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,905,1,unchosen,37,6,objects,outdoor_scenes,2600,0,9,2
244,75229,0,245,4,4,1,gain4,no_gain4,G,H,45,20,objects,58,62,faces,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,677,0,unchosen,20,45,faces,objects,2400,0,9,2
245,75229,0,246,4,4,1,gain2,no_gain6,D,A,37,5,objects,59,68,outdoor_scenes,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,841,0,unchosen,5,37,outdoor_scenes,objects,1200,0,9,2
246,75229,0,247,4,4,0,no_gain6,gain6,A,F,40,32,objects,58,57,body_parts,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,789,1,chosen,32,40,body_parts,objects,2500,0,9,2
247,75229,0,248,4,4,1,gain2,no_gain5,D,E,37,47,objects,59,57,objects,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,790,0,unchosen,47,37,objects,objects,2200,0,9,2
248,75229,0,249,4,4,0,no_gain1,gain3,I,L,27,31,body_parts,93,56,body_parts,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,977,1,chosen,31,27,body_parts,body_parts,1100,0,9,2
249,75229,0,250,4,4,0,no_gain6,gain1,A,J,40,39,objects,58,57,objects,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,975,0,chosen,40,39,objects,objects,1700,0,9,2
250,75229,0,251,4,4,0,no_gain1,gain2,I,D,11,37,outdoor_scenes,80,59,objects,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,1003,1,unchosen,37,11,objects,outdoor_scenes,1100,0,9,2
251,75229,0,252,4,4,1,gain6,no_gain3,F,B,32,18,body_parts,57,47,faces,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,848,0,chosen,18,32,faces,body_parts,1900,0,9,2
252,75229,0,253,4,4,1,gain4,no_gain1,G,I,45,11,objects,58,80,outdoor_scenes,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,914,0,unchosen,11,45,outdoor_scenes,objects,1100,0,9,2
253,75229,0,254,4,4,1,gain4,no_gain5,G,E,45,47,objects,58,57,objects,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,1089,1,unchosen,45,47,objects,objects,1000,0,9,2
254,75229,0,255,4,4,1,gain6,no_gain6,F,A,21,5,faces,64,68,outdoor_scenes,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,869,0,unchosen,5,21,outdoor_scenes,faces,1600,0,9,2
255,75229,0,256,4,4,0,no_gain4,gain5,H,C,9,28,outdoor_scenes,87,64,body_parts,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,849,1,chosen,28,9,body_parts,outdoor_scenes,2700,0,9,2
256,75229,0,257,4,4,1,gain4,no_gain6,G,A,45,5,objects,58,68,outdoor_scenes,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,742,1,unchosen,45,5,objects,outdoor_scenes,3500,1,9,2
257,75229,0,258,4,4,0,no_gain2,gain6,K,F,29,21,body_parts,83,64,faces,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,730,1,unchosen,21,29,faces,body_parts,1000,0,9,2
258,75229,0,259,4,4,0,no_gain2,gain3,K,L,29,15,body_parts,83,40,faces,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,910,0,unchosen,29,15,body_parts,faces,1700,0,9,2
259,75229,0,260,4,4,1,gain2,no_gain5,D,E,14,33,faces,61,64,body_parts,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,1158,0,chosen,33,14,body_parts,faces,1500,0,9,2
260,75229,0,261,4,4,1,gain3,no_gain5,L,E,31,33,body_parts,56,64,body_parts,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,999,0,chosen,33,31,body_parts,body_parts,1400,0,9,2
261,75229,0,262,4,4,1,gain5,no_gain3,C,B,28,18,body_parts,64,47,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,734,0,chosen,18,28,faces,body_parts,1300,0,9,2
262,75229,0,263,4,4,1,gain5,no_gain5,C,E,3,47,outdoor_scenes,78,57,objects,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,938,0,unchosen,47,3,objects,outdoor_scenes,4500,1,9,2
263,75229,0,264,4,4,0,no_gain5,gain6,E,F,47,21,objects,57,64,faces,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,689,1,unchosen,21,47,faces,objects,1900,0,9,2
264,75229,0,265,4,4,0,no_gain6,gain1,A,J,5,19,outdoor_scenes,68,79,faces,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,1389,0,unchosen,5,19,outdoor_scenes,faces,1900,0,9,2
265,75229,0,266,4,4,1,gain5,no_gain5,C,E,28,33,body_parts,64,64,body_parts,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1600,0,9,2
266,75229,0,267,4,4,0,no_gain2,gain4,K,G,36,4,objects,68,75,outdoor_scenes,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,736,1,chosen,4,36,outdoor_scenes,objects,2300,0,9,2
267,75229,0,268,4,4,1,gain6,no_gain2,F,K,32,36,body_parts,57,68,objects,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,829,0,chosen,36,32,objects,body_parts,3700,1,9,2
268,75229,0,269,4,4,0,no_gain3,gain3,B,L,6,15,outdoor_scenes,84,40,faces,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,9,2
269,75229,0,270,4,4,1,gain4,no_gain3,G,B,45,6,objects,58,84,outdoor_scenes,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,9,2
270,75229,0,271,4,4,0,no_gain3,gain1,B,J,6,19,outdoor_scenes,84,79,faces,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2000,0,9,2
271,75229,0,272,4,4,1,gain1,no_gain3,J,B,39,18,objects,57,47,faces,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2700,0,9,2
272,75229,0,273,4,4,1,gain6,no_gain5,F,E,32,33,body_parts,57,64,body_parts,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,9,2
273,75229,0,274,4,4,0,no_gain2,gain1,K,J,36,39,objects,68,57,objects,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,4200,1,9,2
274,75229,0,275,4,4,1,gain3,no_gain6,L,A,15,5,faces,40,68,outdoor_scenes,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,9,2
275,75229,0,276,4,4,1,gain1,no_gain5,J,E,39,33,objects,57,64,body_parts,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2000,0,9,2
276,75229,0,277,4,4,0,no_gain3,gain2,B,D,18,14,faces,47,61,faces,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,9,2
277,75229,0,278,4,4,1,gain5,no_gain1,C,I,3,11,outdoor_scenes,78,80,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2300,0,9,2
278,75229,0,279,4,4,1,gain2,no_gain2,D,K,14,36,faces,61,68,objects,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2900,0,9,2
279,75229,0,280,4,4,0,no_gain2,gain5,K,C,36,28,objects,68,64,body_parts,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,9,2
280,75229,0,281,4,4,1,gain5,no_gain6,C,A,28,40,body_parts,64,58,objects,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,9,2
281,75229,0,282,4,4,1,gain6,no_gain3,F,B,21,6,faces,64,84,outdoor_scenes,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,2
282,75229,0,283,4,4,0,no_gain6,gain4,A,G,40,4,objects,58,75,outdoor_scenes,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,9,2
283,75229,0,284,4,4,0,no_gain4,gain2,H,D,9,14,outdoor_scenes,87,61,faces,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,9,2
284,75229,0,285,4,4,1,gain2,no_gain4,D,H,37,20,objects,59,62,faces,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,2
285,75229,0,286,4,4,1,gain3,no_gain6,L,A,31,40,body_parts,56,58,objects,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,9,2
286,75229,0,287,4,4,0,no_gain1,gain1,I,J,11,19,outdoor_scenes,80,79,faces,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3300,1,9,2
287,75229,0,288,4,4,0,no_gain1,gain6,I,F,11,21,outdoor_scenes,80,64,faces,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,9,2
288,75229,0,289,4,4,0,no_gain1,gain5,I,C,27,28,body_parts,93,64,body_parts,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2000,0,9,2
289,75229,0,290,4,4,0,no_gain4,gain6,H,F,9,32,outdoor_scenes,87,57,body_parts,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,9,2
290,75229,0,291,4,4,1,gain3,no_gain5,L,E,15,47,faces,40,57,objects,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1800,0,9,2
291,75229,0,292,4,4,0,no_gain1,gain1,I,J,27,39,body_parts,93,57,objects,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,3200,1,9,2
