,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
156,46596,0,157,3,3,0,no_gain4,gain4,L,B,15,12,faces,faces,61,73,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,35,1,chosen,12,15,faces,faces,1600,0,5,1
157,46596,0,158,3,3,1,gain6,no_gain3,E,F,34,33,body_parts,body_parts,69,63,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,188,0,chosen,33,34,body_parts,body_parts,1400,0,5,1
158,46596,0,159,3,3,0,no_gain1,gain2,D,A,13,11,faces,outdoor_scenes,40,88,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,199,1,unchosen,11,13,outdoor_scenes,faces,2100,0,5,1
159,46596,0,160,3,3,0,no_gain4,gain3,L,J,26,20,body_parts,faces,81,65,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,160,1,unchosen,20,26,faces,body_parts,1200,0,5,1
160,46596,0,161,3,3,0,no_gain1,gain3,D,J,45,38,objects,objects,67,82,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,95,1,chosen,38,45,objects,objects,4100,1,5,1
161,46596,0,162,3,3,0,no_gain1,gain4,D,B,13,5,faces,outdoor_scenes,40,66,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,58,0,unchosen,13,5,faces,outdoor_scenes,1900,0,5,1
162,46596,0,163,3,3,1,gain5,no_gain5,C,K,3,46,outdoor_scenes,objects,77,73,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,41,0,chosen,46,3,objects,outdoor_scenes,2000,0,5,1
163,46596,0,164,3,3,0,no_gain2,gain5,G,C,41,27,objects,body_parts,68,66,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,44,1,unchosen,27,41,body_parts,objects,2600,0,5,1
164,46596,0,165,3,3,1,gain1,no_gain4,H,L,23,26,faces,body_parts,79,81,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,181,0,unchosen,26,23,body_parts,faces,1100,0,5,1
165,46596,0,166,3,3,0,no_gain4,gain5,L,C,15,3,faces,outdoor_scenes,61,77,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,235,1,chosen,3,15,outdoor_scenes,faces,4400,1,5,1
166,46596,0,167,3,3,0,no_gain5,gain4,K,B,24,5,body_parts,outdoor_scenes,72,66,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,139,1,unchosen,5,24,outdoor_scenes,body_parts,1200,0,5,1
167,46596,0,168,3,3,0,no_gain5,gain6,K,E,46,34,objects,body_parts,73,69,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,257,1,chosen,34,46,body_parts,objects,1100,0,5,1
168,46596,0,169,3,3,1,gain1,no_gain6,H,I,23,29,faces,body_parts,79,73,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,142,0,unchosen,29,23,body_parts,faces,1700,0,5,1
169,46596,0,170,3,3,1,gain2,no_gain2,A,G,39,8,objects,outdoor_scenes,67,73,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,66,0,chosen,8,39,outdoor_scenes,objects,1100,0,5,1
170,46596,0,171,3,3,0,no_gain2,gain4,G,B,41,5,objects,outdoor_scenes,68,66,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,83,1,unchosen,5,41,outdoor_scenes,objects,3300,1,5,1
171,46596,0,172,3,3,0,no_gain3,gain2,F,A,33,39,body_parts,objects,63,67,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,38,1,chosen,39,33,objects,body_parts,2800,0,5,1
172,46596,0,173,3,3,0,no_gain4,gain2,L,A,15,39,faces,objects,61,67,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,182,0,chosen,15,39,faces,objects,1000,0,5,1
173,46596,0,174,3,3,0,no_gain1,gain6,D,E,13,42,faces,objects,40,70,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,222,1,unchosen,42,13,objects,faces,3100,0,5,1
174,46596,0,175,3,3,1,gain4,no_gain1,B,D,12,45,faces,objects,73,67,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,216,0,chosen,45,12,objects,faces,2000,0,5,1
175,46596,0,176,3,3,0,no_gain6,gain6,I,E,29,42,body_parts,objects,73,70,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,21,0,unchosen,29,42,body_parts,objects,2300,0,5,1
176,46596,0,177,3,3,0,no_gain2,gain5,G,C,8,3,outdoor_scenes,outdoor_scenes,73,77,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,30,0,chosen,8,3,outdoor_scenes,outdoor_scenes,1500,0,5,1
177,46596,0,178,3,3,0,no_gain5,gain2,K,A,24,11,body_parts,outdoor_scenes,72,88,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,112,0,unchosen,24,11,body_parts,outdoor_scenes,1600,0,5,1
178,46596,0,179,3,3,1,gain6,no_gain1,E,D,34,45,body_parts,objects,69,67,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,56,0,chosen,45,34,objects,body_parts,4200,1,5,1
179,46596,0,180,3,3,0,no_gain5,gain4,K,B,46,12,objects,faces,73,73,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,69,1,chosen,12,46,faces,objects,1000,0,5,1
180,46596,0,181,3,3,0,no_gain6,gain3,I,J,9,38,outdoor_scenes,objects,69,82,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,118,1,chosen,38,9,objects,outdoor_scenes,2000,0,5,1
181,46596,0,182,3,3,1,gain4,no_gain3,B,F,5,21,outdoor_scenes,faces,66,72,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,140,0,unchosen,21,5,faces,outdoor_scenes,1700,0,5,1
182,46596,0,183,3,3,1,gain2,no_gain6,A,I,11,29,outdoor_scenes,body_parts,88,73,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,1,1,unchosen,11,29,outdoor_scenes,body_parts,2300,0,5,1
183,46596,0,184,3,3,1,gain4,no_gain4,B,L,5,26,outdoor_scenes,body_parts,66,81,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,20,1,unchosen,5,26,outdoor_scenes,body_parts,3300,1,5,1
184,46596,0,185,3,3,0,no_gain1,gain2,D,A,45,39,objects,objects,67,67,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,242,0,chosen,45,39,objects,objects,1100,0,5,1
185,46596,0,186,3,3,0,no_gain4,gain6,L,E,15,34,faces,body_parts,61,69,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,5,0,chosen,15,34,faces,body_parts,1900,0,5,1
186,46596,0,187,3,3,1,gain3,no_gain5,J,K,38,46,objects,objects,82,73,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,44,0,chosen,46,38,objects,objects,2400,0,5,1
187,46596,0,188,3,3,0,no_gain2,gain6,G,E,41,42,objects,objects,68,70,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,50,1,unchosen,42,41,objects,objects,1900,0,5,1
188,46596,0,189,3,3,0,no_gain1,gain1,D,H,13,23,faces,faces,40,79,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,42,0,unchosen,13,23,faces,faces,3300,1,5,1
189,46596,0,190,3,3,0,no_gain3,gain5,F,C,21,27,faces,body_parts,72,66,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,119,0,unchosen,21,27,faces,body_parts,1200,0,5,1
190,46596,0,191,3,3,1,gain1,no_gain1,H,D,2,45,outdoor_scenes,objects,68,67,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,144,0,chosen,45,2,objects,outdoor_scenes,1100,0,5,1
191,46596,0,192,3,3,0,no_gain4,gain5,L,C,26,27,body_parts,body_parts,81,66,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,159,1,unchosen,27,26,body_parts,body_parts,1400,0,5,1
192,46596,0,193,3,3,1,gain3,no_gain1,J,D,20,13,faces,faces,65,40,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,28,0,unchosen,13,20,faces,faces,2600,0,5,1
193,46596,0,194,3,3,1,gain6,no_gain4,E,L,42,26,objects,body_parts,70,81,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,37,0,unchosen,26,42,body_parts,objects,1100,0,5,1
194,46596,0,195,3,3,1,gain1,no_gain3,H,F,2,33,outdoor_scenes,body_parts,68,63,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,68,1,chosen,2,33,outdoor_scenes,body_parts,4100,1,5,1
195,46596,0,196,3,3,1,gain6,no_gain3,E,F,42,21,objects,faces,70,72,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,12,1,unchosen,42,21,objects,faces,1000,0,5,1
196,46596,0,197,3,3,0,no_gain3,gain4,F,B,33,12,body_parts,faces,63,73,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,138,1,chosen,12,33,faces,body_parts,1800,0,5,1
197,46596,0,198,3,3,1,gain1,no_gain3,H,F,23,21,faces,faces,79,72,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,166,0,unchosen,21,23,faces,faces,1600,0,5,1
198,46596,0,199,3,3,1,gain4,no_gain6,B,I,5,29,outdoor_scenes,body_parts,66,73,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,405,1,unchosen,5,29,outdoor_scenes,body_parts,2100,0,5,1
199,46596,0,200,3,3,1,gain2,no_gain4,A,L,11,26,outdoor_scenes,body_parts,88,81,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,85,0,unchosen,26,11,body_parts,outdoor_scenes,1700,0,5,1
200,46596,0,201,3,3,1,gain5,no_gain3,C,F,3,33,outdoor_scenes,body_parts,77,63,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,71,0,chosen,33,3,body_parts,outdoor_scenes,3200,1,5,1
201,46596,0,202,3,3,0,no_gain6,gain4,I,B,9,12,outdoor_scenes,faces,69,73,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,4,1,chosen,12,9,faces,outdoor_scenes,1100,0,5,1
202,46596,0,203,3,3,1,gain2,no_gain2,A,G,11,41,outdoor_scenes,objects,88,68,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,11,1,unchosen,11,41,outdoor_scenes,objects,2800,0,5,1
203,46596,0,204,3,3,1,gain2,no_gain5,A,K,39,46,objects,objects,67,73,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,2,1,chosen,39,46,objects,objects,1400,0,5,1
204,46596,0,205,3,3,1,gain1,no_gain2,H,G,2,8,outdoor_scenes,outdoor_scenes,68,73,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,222,0,chosen,8,2,outdoor_scenes,outdoor_scenes,2200,0,5,1
205,46596,0,206,3,3,1,gain3,no_gain3,J,F,20,21,faces,faces,65,72,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,18,0,unchosen,21,20,faces,faces,1200,0,5,1
206,46596,0,207,3,3,0,no_gain6,gain5,I,C,9,3,outdoor_scenes,outdoor_scenes,69,77,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,165,1,chosen,3,9,outdoor_scenes,outdoor_scenes,2100,0,5,1
207,46596,0,208,3,3,1,gain1,no_gain5,H,K,2,46,outdoor_scenes,objects,68,73,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,184,1,chosen,2,46,outdoor_scenes,objects,2600,0,5,1
208,46596,0,209,3,3,0,no_gain2,gain3,G,J,41,20,objects,faces,68,65,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,190,1,unchosen,20,41,faces,objects,3800,1,5,1
209,46596,0,210,3,3,0,no_gain6,gain1,I,H,9,2,outdoor_scenes,outdoor_scenes,69,68,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,91,1,chosen,2,9,outdoor_scenes,outdoor_scenes,2300,0,5,1
210,46596,0,211,3,3,1,gain3,no_gain2,J,G,38,8,objects,outdoor_scenes,82,73,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,238,0,chosen,8,38,outdoor_scenes,objects,1500,0,5,1
211,46596,0,212,3,3,0,no_gain3,gain2,F,A,21,11,faces,outdoor_scenes,72,88,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,126,1,unchosen,11,21,outdoor_scenes,faces,1700,0,5,1
212,46596,0,213,3,3,1,gain5,no_gain5,C,K,27,24,body_parts,body_parts,66,72,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,71,0,unchosen,24,27,body_parts,body_parts,1000,0,5,1
213,46596,0,214,3,3,1,gain6,no_gain5,E,K,42,24,objects,body_parts,70,72,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,66,0,unchosen,24,42,body_parts,objects,2800,0,5,1
214,46596,0,215,3,3,0,no_gain1,gain5,D,C,45,3,objects,outdoor_scenes,67,77,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,25,0,chosen,45,3,objects,outdoor_scenes,2400,0,5,1
215,46596,0,216,3,3,0,no_gain1,gain5,D,C,13,27,faces,body_parts,40,66,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,121,1,unchosen,27,13,body_parts,faces,3800,1,5,1
216,46596,0,217,3,3,0,no_gain5,gain3,K,J,24,20,body_parts,faces,72,65,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,47,1,unchosen,20,24,faces,body_parts,1500,0,5,1
217,46596,0,218,3,3,0,no_gain5,gain1,K,H,24,23,body_parts,faces,72,79,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,98,1,unchosen,23,24,faces,body_parts,1100,0,5,1
218,46596,0,219,3,3,1,gain4,no_gain2,B,G,12,8,faces,outdoor_scenes,73,73,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,115,0,chosen,8,12,outdoor_scenes,faces,1500,0,5,1
219,46596,0,220,3,3,0,no_gain2,gain6,G,E,8,34,outdoor_scenes,body_parts,73,69,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,182,1,chosen,34,8,body_parts,outdoor_scenes,2500,0,5,1
220,46596,0,221,4,4,0,no_gain5,gain1,K,H,24,23,body_parts,faces,72,79,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3400,1,3,1
221,46596,0,222,4,4,0,no_gain5,gain4,K,B,46,12,objects,faces,73,73,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,18,0,chosen,46,12,objects,faces,1500,0,3,1
222,46596,0,223,4,4,0,no_gain2,gain3,G,J,41,20,objects,faces,68,65,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,4,0,unchosen,41,20,objects,faces,2000,0,3,1
223,46596,0,224,4,4,0,no_gain4,gain3,L,J,26,20,body_parts,faces,81,65,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,265,1,unchosen,20,26,faces,body_parts,1100,0,3,1
224,46596,0,225,4,4,0,no_gain1,gain6,D,E,13,42,faces,objects,40,70,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,2,1,unchosen,42,13,objects,faces,2700,0,3,1
225,46596,0,226,4,4,0,no_gain4,gain2,L,A,15,39,faces,objects,61,67,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,1,1,chosen,39,15,objects,faces,1700,0,3,1
226,46596,0,227,4,4,0,no_gain1,gain1,D,H,45,2,objects,outdoor_scenes,67,68,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,209,1,chosen,2,45,outdoor_scenes,objects,3500,1,3,1
227,46596,0,228,4,4,0,no_gain3,gain3,F,J,21,20,faces,faces,72,65,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,159,1,unchosen,20,21,faces,faces,2700,0,3,1
228,46596,0,229,4,4,1,gain4,no_gain5,B,K,5,24,outdoor_scenes,body_parts,66,72,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,117,0,unchosen,24,5,body_parts,outdoor_scenes,1500,0,3,1
229,46596,0,230,4,4,0,no_gain6,gain1,I,H,9,2,outdoor_scenes,outdoor_scenes,69,68,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,62,1,chosen,2,9,outdoor_scenes,outdoor_scenes,1700,0,3,1
230,46596,0,231,4,4,0,no_gain1,gain2,D,A,13,11,faces,outdoor_scenes,40,88,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,152,0,unchosen,13,11,faces,outdoor_scenes,2300,0,3,1
231,46596,0,232,4,4,0,no_gain4,gain6,L,E,15,34,faces,body_parts,61,69,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,184,1,chosen,34,15,body_parts,faces,3100,1,3,1
232,46596,0,233,4,4,1,gain5,no_gain3,C,F,3,33,outdoor_scenes,body_parts,77,63,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,39,0,chosen,33,3,body_parts,outdoor_scenes,1300,0,3,1
233,46596,0,234,4,4,1,gain1,no_gain3,H,F,2,33,outdoor_scenes,body_parts,68,63,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,143,0,chosen,33,2,body_parts,outdoor_scenes,1400,0,3,1
