,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
156,47658,0,157,3,3,0,no_gain6,gain1,I,H,10,5,outdoor_scenes,outdoor_scenes,78,67,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,1047,1,chosen,5,10,outdoor_scenes,outdoor_scenes,1900,0,3,3
157,47658,0,158,3,3,1,gain6,no_gain5,J,K,23,27,faces,body_parts,62,42,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,702,1,unchosen,23,27,faces,body_parts,2000,0,3,3
158,47658,0,159,3,3,1,gain1,no_gain5,H,K,5,39,outdoor_scenes,objects,67,50,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,1035,1,chosen,5,39,outdoor_scenes,objects,1300,0,3,3
159,47658,0,160,3,3,0,no_gain5,gain4,K,A,39,7,objects,outdoor_scenes,50,71,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,906,1,chosen,7,39,outdoor_scenes,objects,2700,0,3,3
160,47658,0,161,3,3,0,no_gain3,gain4,L,A,26,7,body_parts,outdoor_scenes,40,71,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,888,1,chosen,7,26,outdoor_scenes,body_parts,1600,0,3,3
161,47658,0,162,3,3,1,gain4,no_gain3,A,L,36,20,objects,faces,59,63,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,685,1,unchosen,36,20,objects,faces,4000,1,3,3
162,47658,0,163,3,3,0,no_gain1,gain3,D,F,46,19,objects,faces,59,71,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,694,1,chosen,19,46,faces,objects,1900,0,3,3
163,47658,0,164,3,3,0,no_gain4,gain5,G,C,47,35,objects,body_parts,55,44,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,810,0,unchosen,47,35,objects,body_parts,1700,0,3,3
164,47658,0,165,3,3,0,no_gain6,gain4,I,A,10,7,outdoor_scenes,outdoor_scenes,78,71,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,784,1,chosen,7,10,outdoor_scenes,outdoor_scenes,1800,0,3,3
165,47658,0,166,3,3,1,gain5,no_gain3,C,L,11,26,outdoor_scenes,body_parts,71,40,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,604,1,chosen,11,26,outdoor_scenes,body_parts,1500,0,3,3
166,47658,0,167,3,3,1,gain4,no_gain2,A,B,7,9,outdoor_scenes,outdoor_scenes,71,82,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,882,1,chosen,7,9,outdoor_scenes,outdoor_scenes,2700,0,3,3
167,47658,0,168,3,3,0,no_gain6,gain6,I,J,32,23,body_parts,faces,37,62,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,648,0,unchosen,32,23,body_parts,faces,3600,1,3,3
168,47658,0,169,3,3,0,no_gain2,gain6,B,J,9,45,outdoor_scenes,objects,82,62,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,805,1,chosen,45,9,objects,outdoor_scenes,2100,0,3,3
169,47658,0,170,3,3,1,gain5,no_gain6,C,I,35,32,body_parts,body_parts,44,37,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,790,0,unchosen,32,35,body_parts,body_parts,2300,0,3,3
170,47658,0,171,3,3,1,gain1,no_gain3,H,L,12,20,faces,faces,63,63,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,753,1,unchosen,12,20,faces,faces,1400,0,3,3
171,47658,0,172,3,3,1,gain3,no_gain3,F,L,19,26,faces,body_parts,71,40,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,572,1,chosen,19,26,faces,body_parts,1200,0,3,3
172,47658,0,173,3,3,1,gain2,no_gain6,E,I,31,10,body_parts,outdoor_scenes,36,78,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,859,0,chosen,10,31,outdoor_scenes,body_parts,1900,0,3,3
173,47658,0,174,3,3,0,no_gain2,gain4,B,A,14,36,faces,objects,42,59,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,905,1,unchosen,36,14,objects,faces,1800,0,3,3
174,47658,0,175,3,3,1,gain6,no_gain6,J,I,45,10,objects,outdoor_scenes,62,78,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,669,1,chosen,45,10,objects,outdoor_scenes,4100,1,3,3
175,47658,0,176,3,3,0,no_gain5,gain6,K,J,39,45,objects,objects,50,62,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,656,1,chosen,45,39,objects,objects,1400,0,3,3
176,47658,0,177,3,3,0,no_gain2,gain6,B,J,14,23,faces,faces,42,62,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,772,1,unchosen,23,14,faces,faces,2200,0,3,3
177,47658,0,178,3,3,1,gain1,no_gain2,H,B,12,14,faces,faces,63,42,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,606,1,unchosen,12,14,faces,faces,1400,0,3,3
178,47658,0,179,3,3,1,gain3,no_gain2,F,B,19,9,faces,outdoor_scenes,71,82,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,572,1,chosen,19,9,faces,outdoor_scenes,1100,0,3,3
179,47658,0,180,3,3,1,gain4,no_gain1,A,D,7,46,outdoor_scenes,objects,71,59,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,829,0,chosen,46,7,objects,outdoor_scenes,1400,0,3,3
180,47658,0,181,3,3,1,gain1,no_gain4,H,G,12,47,faces,objects,63,55,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,667,1,unchosen,12,47,faces,objects,1700,0,3,3
181,47658,0,182,3,3,1,gain1,no_gain4,H,G,5,4,outdoor_scenes,outdoor_scenes,67,59,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,713,0,chosen,4,5,outdoor_scenes,outdoor_scenes,3400,1,3,3
182,47658,0,183,3,3,1,gain3,no_gain5,F,K,19,39,faces,objects,71,50,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,547,1,chosen,19,39,faces,objects,1000,0,3,3
183,47658,0,184,3,3,1,gain1,no_gain6,H,I,12,32,faces,body_parts,63,37,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,823,1,unchosen,12,32,faces,body_parts,1200,0,3,3
184,47658,0,185,3,3,0,no_gain5,gain4,K,A,27,36,body_parts,objects,42,59,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,748,1,unchosen,36,27,objects,body_parts,1200,0,3,3
185,47658,0,186,3,3,0,no_gain1,gain2,D,E,46,31,objects,body_parts,59,36,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,677,0,chosen,46,31,objects,body_parts,2800,0,3,3
186,47658,0,187,3,3,0,no_gain1,gain4,D,A,21,36,faces,objects,50,59,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,699,1,unchosen,36,21,objects,faces,1200,0,3,3
187,47658,0,188,3,3,0,no_gain6,gain3,I,F,10,19,outdoor_scenes,faces,78,71,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,572,1,chosen,19,10,faces,outdoor_scenes,1200,0,3,3
188,47658,0,189,3,3,1,gain2,no_gain2,E,B,31,9,body_parts,outdoor_scenes,36,82,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,820,1,chosen,31,9,body_parts,outdoor_scenes,2100,0,3,3
189,47658,0,190,3,3,1,gain2,no_gain6,E,I,44,32,objects,body_parts,27,37,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,688,0,unchosen,32,44,body_parts,objects,3800,1,3,3
190,47658,0,191,3,3,0,no_gain3,gain2,L,E,26,31,body_parts,body_parts,40,36,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,883,1,chosen,31,26,body_parts,body_parts,2200,0,3,3
191,47658,0,192,3,3,1,gain4,no_gain4,A,G,36,47,objects,objects,59,55,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,750,0,unchosen,47,36,objects,objects,2500,0,3,3
192,47658,0,193,3,3,1,gain2,no_gain5,E,K,31,39,body_parts,objects,36,50,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,846,0,chosen,39,31,objects,body_parts,1100,0,3,3
193,47658,0,194,3,3,1,gain3,no_gain1,F,D,34,21,body_parts,faces,41,50,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,625,1,unchosen,34,21,body_parts,faces,1800,0,3,3
194,47658,0,195,3,3,1,gain3,no_gain6,F,I,34,32,body_parts,body_parts,41,37,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,540,1,unchosen,34,32,body_parts,body_parts,3600,1,3,3
195,47658,0,196,3,3,1,gain4,no_gain6,A,I,36,32,objects,body_parts,59,37,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,814,1,unchosen,36,32,objects,body_parts,2400,0,3,3
196,47658,0,197,3,3,1,gain1,no_gain1,H,D,5,46,outdoor_scenes,objects,67,59,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,564,1,chosen,5,46,outdoor_scenes,objects,2400,0,3,3
197,47658,0,198,3,3,0,no_gain3,gain2,L,E,20,44,faces,objects,63,27,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,764,1,unchosen,44,20,objects,faces,2200,0,3,3
198,47658,0,199,3,3,1,gain1,no_gain2,H,B,5,9,outdoor_scenes,outdoor_scenes,67,82,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,812,1,chosen,5,9,outdoor_scenes,outdoor_scenes,2800,0,3,3
199,47658,0,200,3,3,0,no_gain2,gain3,B,F,14,34,faces,body_parts,42,41,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,700,1,unchosen,34,14,body_parts,faces,1700,0,3,3
200,47658,0,201,3,3,0,no_gain1,gain6,D,J,21,23,faces,faces,50,62,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,742,1,unchosen,23,21,faces,faces,1100,0,3,3
201,47658,0,202,3,3,0,no_gain4,gain3,G,F,4,19,outdoor_scenes,faces,59,71,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,825,1,chosen,19,4,faces,outdoor_scenes,1200,0,3,3
202,47658,0,203,3,3,0,no_gain3,gain5,L,C,20,35,faces,body_parts,63,44,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,1013,1,unchosen,35,20,body_parts,faces,2700,0,3,3
203,47658,0,204,3,3,0,no_gain1,gain1,D,H,21,12,faces,faces,50,63,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,672,1,unchosen,12,21,faces,faces,1100,0,3,3
204,47658,0,205,3,3,1,gain5,no_gain5,C,K,11,39,outdoor_scenes,objects,71,50,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,663,1,chosen,11,39,outdoor_scenes,objects,1100,0,3,3
205,47658,0,206,3,3,0,no_gain4,gain6,G,J,4,45,outdoor_scenes,objects,59,62,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,711,1,chosen,45,4,objects,outdoor_scenes,1500,0,3,3
206,47658,0,207,3,3,0,no_gain5,gain3,K,F,27,34,body_parts,body_parts,42,41,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,641,1,unchosen,34,27,body_parts,body_parts,1600,0,3,3
207,47658,0,208,3,3,0,no_gain1,gain5,D,C,46,11,objects,outdoor_scenes,59,71,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,590,1,chosen,11,46,outdoor_scenes,objects,1500,0,3,3
208,47658,0,209,3,3,1,gain1,no_gain3,H,L,5,26,outdoor_scenes,body_parts,67,40,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,696,1,chosen,5,26,outdoor_scenes,body_parts,2800,0,3,3
209,47658,0,210,3,3,1,gain6,no_gain3,J,L,45,26,objects,body_parts,62,40,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,765,1,chosen,45,26,objects,body_parts,3400,1,3,3
210,47658,0,211,3,3,1,gain2,no_gain4,E,G,44,47,objects,objects,27,55,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,724,0,unchosen,47,44,objects,objects,1500,0,3,3
211,47658,0,212,3,3,1,gain2,no_gain2,E,B,44,14,objects,faces,27,42,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,721,1,unchosen,44,14,objects,faces,1500,0,3,3
212,47658,0,213,3,3,1,gain6,no_gain1,J,D,45,46,objects,objects,62,59,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,594,1,chosen,45,46,objects,objects,1500,0,3,3
213,47658,0,214,3,3,0,no_gain5,gain2,K,E,27,44,body_parts,objects,42,27,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,897,1,unchosen,44,27,objects,body_parts,1200,0,3,3
214,47658,0,215,3,3,0,no_gain4,gain5,G,C,4,11,outdoor_scenes,outdoor_scenes,59,71,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,724,1,chosen,11,4,outdoor_scenes,outdoor_scenes,1900,0,3,3
215,47658,0,216,3,3,1,gain6,no_gain4,J,G,23,47,faces,objects,62,55,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,617,1,unchosen,23,47,faces,objects,3600,1,3,3
216,47658,0,217,3,3,0,no_gain2,gain5,B,C,14,35,faces,body_parts,42,44,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,994,0,unchosen,14,35,faces,body_parts,2500,0,3,3
217,47658,0,218,3,3,0,no_gain4,gain2,G,E,4,31,outdoor_scenes,body_parts,59,36,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,641,1,chosen,31,4,body_parts,outdoor_scenes,1600,0,3,3
218,47658,0,219,3,3,1,gain6,no_gain3,J,L,23,20,faces,faces,62,63,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,729,1,unchosen,23,20,faces,faces,1200,0,3,3
219,47658,0,220,3,3,0,no_gain1,gain5,D,C,21,35,faces,body_parts,50,44,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,659,1,unchosen,35,21,body_parts,faces,1300,0,3,3
220,47658,0,221,4,4,0,no_gain6,gain5,I,C,32,35,body_parts,body_parts,37,44,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,763,1,unchosen,35,32,body_parts,body_parts,3300,1,1,3
221,47658,0,222,4,4,0,no_gain4,gain5,G,C,47,35,objects,body_parts,55,44,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,705,0,unchosen,47,35,objects,body_parts,1400,0,1,3
222,47658,0,223,4,4,1,gain5,no_gain5,C,K,11,39,outdoor_scenes,objects,71,50,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,541,1,chosen,11,39,outdoor_scenes,objects,2400,0,1,3
223,47658,0,224,4,4,0,no_gain3,gain4,L,A,26,7,body_parts,outdoor_scenes,40,71,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,858,1,chosen,7,26,outdoor_scenes,body_parts,1200,0,1,3
224,47658,0,225,4,4,1,gain4,no_gain1,A,D,36,21,objects,faces,59,50,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,835,1,unchosen,36,21,objects,faces,1100,0,1,3
225,47658,0,226,4,4,0,no_gain1,gain1,D,H,21,12,faces,faces,50,63,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,663,1,unchosen,12,21,faces,faces,1600,0,1,3
226,47658,0,227,4,4,1,gain6,no_gain3,J,L,23,20,faces,faces,62,63,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,828,1,unchosen,23,20,faces,faces,3100,1,1,3
227,47658,0,228,4,4,0,no_gain2,gain4,B,A,9,7,outdoor_scenes,outdoor_scenes,82,71,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,881,1,chosen,7,9,outdoor_scenes,outdoor_scenes,1000,0,1,3
228,47658,0,229,4,4,1,gain6,no_gain5,J,K,45,39,objects,objects,62,50,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,634,1,chosen,45,39,objects,objects,3000,0,1,3
229,47658,0,230,4,4,0,no_gain4,gain5,G,C,4,11,outdoor_scenes,outdoor_scenes,59,71,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,709,1,chosen,11,4,outdoor_scenes,outdoor_scenes,1700,0,1,3
230,47658,0,231,4,4,1,gain1,no_gain4,H,G,12,47,faces,objects,63,55,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,743,0,unchosen,47,12,objects,faces,2400,0,1,3
231,47658,0,232,4,4,0,no_gain6,gain2,I,E,10,31,outdoor_scenes,body_parts,78,36,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,559,0,chosen,10,31,outdoor_scenes,body_parts,4000,1,1,3
232,47658,0,233,4,4,0,no_gain6,gain1,I,H,32,12,body_parts,faces,37,63,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,713,1,unchosen,12,32,faces,body_parts,1900,0,1,3
233,47658,0,234,4,4,1,gain3,no_gain4,F,G,19,4,faces,outdoor_scenes,71,59,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,561,1,chosen,19,4,faces,outdoor_scenes,1100,0,1,3
