,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
179,22695,0,180,3,3,1,gain3,no_gain6,J,B,20,7,faces,outdoor_scenes,59,81,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1700,0,7,4
180,22695,0,181,3,3,0,no_gain5,gain1,G,F,,26,NaN,body_parts,,30,,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1500,0,7,4
181,22695,0,182,3,3,1,gain2,no_gain6,H,B,,7,NaN,outdoor_scenes,,81,,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,7,4
182,22695,0,183,3,3,1,gain1,no_gain4,F,E,18,42,faces,objects,49,23,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2000,0,7,4
183,22695,0,184,3,3,0,no_gain1,gain6,I,D,34,,body_parts,NaN,23,,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1500,0,7,4
184,22695,0,185,3,3,1,gain5,no_gain5,C,G,5,,outdoor_scenes,NaN,66,,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2200,0,7,4
185,22695,0,186,3,3,1,gain6,no_gain1,D,I,,6,NaN,outdoor_scenes,,82,,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1300,0,7,4
186,22695,0,187,3,3,0,no_gain6,gain4,B,L,14,32,faces,body_parts,49,31,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1000,0,7,4
187,22695,0,188,3,3,1,gain1,no_gain2,F,A,26,43,body_parts,objects,30,78,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,3000,1,7,4
188,22695,0,189,3,3,0,no_gain2,gain5,A,C,43,25,objects,body_parts,78,14,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,7,4
189,22695,0,190,3,3,1,gain1,no_gain3,F,K,26,,body_parts,NaN,30,,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2200,0,7,4
190,22695,0,191,3,3,0,no_gain1,gain2,I,H,6,,outdoor_scenes,NaN,82,,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,7,4
191,22695,0,192,3,3,0,no_gain3,gain5,K,C,,25,NaN,body_parts,,14,,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2100,0,7,4
192,22695,0,193,3,3,0,no_gain2,gain6,A,D,0,,outdoor_scenes,NaN,71,,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2300,0,7,4
193,22695,0,194,3,3,0,no_gain4,gain5,E,C,42,5,objects,outdoor_scenes,23,66,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,3900,1,7,4
194,22695,0,195,3,3,0,no_gain4,gain6,E,D,42,,objects,NaN,23,,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1700,0,7,4
195,22695,0,196,3,3,1,gain4,no_gain3,L,K,16,,faces,NaN,63,,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,7,4
196,22695,0,197,3,3,0,no_gain1,gain4,I,L,34,16,body_parts,faces,23,63,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,7,4
197,22695,0,198,3,3,1,gain2,no_gain2,H,A,,43,NaN,objects,,78,,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,7,4
198,22695,0,199,3,3,0,no_gain6,gain3,B,J,14,41,faces,objects,49,70,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1000,0,7,4
199,22695,0,200,3,3,0,no_gain4,gain4,E,L,42,32,objects,body_parts,23,31,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,3900,1,7,4
200,22695,0,201,3,3,0,no_gain6,gain5,B,C,14,5,faces,outdoor_scenes,49,66,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,7,4
201,22695,0,202,3,3,1,gain6,no_gain5,D,G,,,NaN,NaN,,,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,7,4
202,22695,0,203,3,3,0,no_gain2,gain5,A,C,0,5,outdoor_scenes,outdoor_scenes,71,66,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1800,0,7,4
203,22695,0,204,3,3,1,gain4,no_gain1,L,I,32,6,body_parts,outdoor_scenes,31,82,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,7,4
204,22695,0,205,3,3,1,gain6,no_gain3,D,K,,,NaN,NaN,,,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2600,0,7,4
205,22695,0,206,3,3,1,gain4,no_gain6,L,B,16,7,faces,outdoor_scenes,63,81,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2400,0,7,4
206,22695,0,207,3,3,0,no_gain5,gain4,G,L,,16,NaN,faces,,63,,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2500,0,7,4
207,22695,0,208,3,3,0,no_gain5,gain6,G,D,,,NaN,NaN,,,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2900,1,7,4
208,22695,0,209,3,3,0,no_gain4,gain3,E,J,27,20,body_parts,faces,92,59,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1000,0,7,4
209,22695,0,210,3,3,0,no_gain1,gain3,I,J,6,41,outdoor_scenes,objects,82,70,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,7,4
210,22695,0,211,3,3,1,gain3,no_gain3,J,K,20,,faces,NaN,59,,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2000,0,7,4
211,22695,0,212,3,3,1,gain1,no_gain6,F,B,26,7,body_parts,outdoor_scenes,30,81,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1400,0,7,4
212,22695,0,213,3,3,0,no_gain5,gain2,G,H,,,NaN,NaN,,,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1800,0,7,4
213,22695,0,214,3,3,1,gain6,no_gain6,D,B,,14,NaN,faces,,49,,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2500,0,7,4
214,22695,0,215,3,3,1,gain1,no_gain2,F,A,18,0,faces,outdoor_scenes,49,71,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1600,0,7,4
215,22695,0,216,3,3,0,no_gain1,gain2,I,H,34,,body_parts,NaN,23,,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,3700,1,7,4
216,22695,0,217,3,3,0,no_gain5,gain3,G,J,,20,NaN,faces,,59,,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,7,4
217,22695,0,218,3,3,1,gain3,no_gain2,J,A,41,0,objects,outdoor_scenes,70,71,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,7,4
218,22695,0,219,3,3,1,gain3,no_gain1,J,I,20,34,faces,body_parts,59,23,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,7,4
219,22695,0,220,3,3,1,gain2,no_gain2,H,A,,0,NaN,outdoor_scenes,,71,,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,7,4
220,22695,0,221,4,4,1,gain4,no_gain1,L,I,16,34,faces,body_parts,63,23,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,4000,1,8,4
221,22695,0,222,4,4,0,no_gain1,gain5,I,C,6,5,outdoor_scenes,outdoor_scenes,82,66,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,8,4
222,22695,0,223,4,4,1,gain2,no_gain1,H,I,,6,NaN,outdoor_scenes,,82,,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,8,4
223,22695,0,224,4,4,1,gain4,no_gain6,L,B,16,7,faces,outdoor_scenes,63,81,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,8,4
224,22695,0,225,4,4,1,gain4,no_gain3,L,K,16,,faces,NaN,63,,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2900,0,8,4
225,22695,0,226,4,4,1,gain2,no_gain3,H,K,,,NaN,NaN,,,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1800,0,8,4
226,22695,0,227,4,4,1,gain1,no_gain3,F,K,18,,faces,NaN,49,,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,4700,1,8,4
227,22695,0,228,4,4,0,no_gain2,gain5,A,C,0,5,outdoor_scenes,outdoor_scenes,71,66,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2800,0,8,4
228,22695,0,229,4,4,1,gain5,no_gain1,C,I,25,34,body_parts,body_parts,14,23,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,8,4
229,22695,0,230,4,4,0,no_gain4,gain5,E,C,42,5,objects,outdoor_scenes,23,66,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2200,0,8,4
230,22695,0,231,4,4,0,no_gain1,gain6,I,D,34,,body_parts,NaN,23,,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2000,0,8,4
231,22695,0,232,4,4,1,gain3,no_gain5,J,G,20,,faces,NaN,59,,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,8,4
232,22695,0,233,4,4,0,no_gain6,gain1,B,F,7,26,outdoor_scenes,body_parts,81,30,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,3000,1,8,4
233,22695,0,234,4,4,1,gain3,no_gain5,J,G,41,,objects,NaN,70,,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1800,0,8,4
234,22695,0,235,4,4,0,no_gain3,gain1,K,F,,26,NaN,body_parts,,30,,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1700,0,8,4
235,22695,0,236,4,4,0,no_gain2,gain5,A,C,43,25,objects,body_parts,78,14,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1500,0,8,4
236,22695,0,237,4,4,0,no_gain2,gain1,A,F,43,26,objects,body_parts,78,30,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1400,0,8,4
237,22695,0,238,4,4,1,gain6,no_gain2,D,A,,0,NaN,outdoor_scenes,,71,,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,3000,1,8,4
238,22695,0,239,4,4,1,gain4,no_gain2,L,A,16,43,faces,objects,63,78,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1000,0,8,4
239,22695,0,240,4,4,0,no_gain1,gain2,I,H,34,,body_parts,NaN,23,,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,8,4
240,22695,0,241,4,4,0,no_gain4,gain3,E,J,27,20,body_parts,faces,92,59,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1600,0,8,4
241,22695,0,242,4,4,0,no_gain5,gain4,G,L,,32,NaN,body_parts,,31,,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,8,4
242,22695,0,243,4,4,1,gain6,no_gain6,D,B,,7,NaN,outdoor_scenes,,81,,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,8,4
243,22695,0,244,4,4,1,gain3,no_gain2,J,A,41,0,objects,outdoor_scenes,70,71,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1800,0,8,4
244,22695,0,245,4,4,0,no_gain1,gain1,I,F,6,18,outdoor_scenes,faces,82,49,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,8,4
245,22695,0,246,4,4,0,no_gain4,gain5,E,C,27,25,body_parts,body_parts,92,14,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1600,0,8,4
246,22695,0,247,4,4,1,gain2,no_gain2,H,A,,0,NaN,outdoor_scenes,,71,,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2000,0,8,4
247,22695,0,248,4,4,0,no_gain1,gain3,I,J,34,20,body_parts,faces,23,59,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2200,0,8,4
248,22695,0,249,4,4,0,no_gain4,gain2,E,H,42,,objects,NaN,23,,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,8,4
249,22695,0,250,4,4,0,no_gain3,gain2,K,H,,,NaN,NaN,,,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2900,0,8,4
250,22695,0,251,4,4,0,no_gain6,gain5,B,C,7,25,outdoor_scenes,body_parts,81,14,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1600,0,8,4
251,22695,0,252,4,4,1,gain3,no_gain4,J,E,41,42,objects,objects,70,23,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1600,0,8,4
252,22695,0,253,4,4,0,no_gain1,gain1,I,F,34,26,body_parts,body_parts,23,30,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,4900,1,8,4
253,22695,0,254,4,4,0,no_gain5,gain1,G,F,,26,NaN,body_parts,,30,,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2600,0,8,4
254,22695,0,255,4,4,1,gain5,no_gain5,C,G,5,,outdoor_scenes,NaN,66,,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1800,0,8,4
255,22695,0,256,4,4,0,no_gain1,gain3,I,J,6,41,outdoor_scenes,objects,82,70,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,8,4
256,22695,0,257,4,4,1,gain5,no_gain3,C,K,5,,outdoor_scenes,NaN,66,,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1700,0,8,4
257,22695,0,258,4,4,1,gain2,no_gain4,H,E,,27,NaN,body_parts,,92,,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,3200,1,8,4
258,22695,0,259,4,4,1,gain3,no_gain3,J,K,41,,objects,NaN,70,,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,8,4
259,22695,0,260,4,4,0,no_gain6,gain1,B,F,14,18,faces,faces,49,49,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1600,0,8,4
260,22695,0,261,4,4,0,no_gain2,gain3,A,J,43,20,objects,faces,78,59,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1700,0,8,4
261,22695,0,262,4,4,0,no_gain4,gain4,E,L,42,32,objects,body_parts,23,31,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1300,0,8,4
262,22695,0,263,4,4,1,gain6,no_gain1,D,I,,6,NaN,outdoor_scenes,,82,,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,3700,1,8,4
263,22695,0,264,4,4,1,gain1,no_gain4,F,E,26,27,body_parts,body_parts,30,92,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1500,0,8,4
264,22695,0,265,4,4,1,gain4,no_gain1,L,I,32,6,body_parts,outdoor_scenes,31,82,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,8,4
265,22695,0,266,4,4,1,gain2,no_gain5,H,G,,,NaN,NaN,,,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1400,0,8,4
